128	9500	2	547	52	0.003174	0.163879	0.003174
128	9500	3	565	68	0.004150	0.171692	0.004150
128	9500	4	635	48	0.002930	0.182800	0.002930
128	9500	5	581	51	0.003113	0.173218	0.003113
128	9500	6	587	48	0.002930	0.179810	0.002930
128	9500	7	560	44	0.002686	0.157288	0.002686
128	9500	8	635	99	0.006042	0.203064	0.006042
128	9500	9	566	54	0.003296	0.152710	0.003296
128	9500	10	567	60	0.003662	0.170532	0.003662
128	9500	11	582	66	0.004028	0.171631	0.004028
128	9500	12	573	82	0.005005	0.172913	0.005005
128	9500	13	631	36	0.002197	0.182678	0.002197
128	9500	14	601	130	0.007935	0.171204	0.007935
128	9500	15	581	51	0.003113	0.182129	0.003113
128	9500	16	590	53	0.003235	0.170898	0.003235
128	9500	17	559	105	0.006409	0.177551	0.006409
128	9500	18	541	35	0.002136	0.146790	0.002136
128	9500	19	584	54	0.003296	0.183228	0.003296
128	9500	20	601	53	0.003235	0.171753	0.003235
128	9500	21	586	43	0.002625	0.163635	0.002625
128	9500	22	556	68	0.004150	0.169128	0.004150
128	9500	23	553	40	0.002441	0.163452	0.002441
128	9500	24	529	136	0.008301	0.154663	0.008301
128	9500	25	585	46	0.002808	0.155457	0.002808
128	9500	26	513	46	0.002808	0.147339	0.002808
128	9500	27	573	48	0.002930	0.157349	0.002930
128	9500	28	580	79	0.004822	0.170959	0.004822
128	9500	29	583	71	0.004333	0.173584	0.004333
128	9500	30	578	62	0.003784	0.184509	0.003784
128	9500	31	594	79	0.004822	0.195984	0.004822
128	9500	32	591	37	0.002258	0.169006	0.002258
128	9500	33	619	34	0.002075	0.170349	0.002075
128	9500	34	552	42	0.002563	0.161987	0.002563
128	9500	35	609	57	0.003479	0.166626	0.003479
128	9500	36	540	51	0.003113	0.181702	0.003113
128	9500	37	620	52	0.003174	0.169128	0.003174
128	9500	38	542	54	0.003296	0.142639	0.003296
128	9500	39	570	49	0.002991	0.174500	0.002991
128	9500	40	565	37	0.002258	0.157349	0.002258
128	9500	41	570	54	0.003296	0.162964	0.003296
128	9500	42	598	44	0.002686	0.160767	0.002686
128	9500	43	616	62	0.003784	0.191833	0.003784
128	9500	44	609	42	0.002563	0.172180	0.002563
128	9500	45	557	44	0.002686	0.157532	0.002686
128	9500	46	530	111	0.006775	0.170105	0.006775
128	9500	47	590	101	0.006165	0.187073	0.006165
128	9500	48	581	50	0.003052	0.185852	0.003052
128	9500	49	526	36	0.002197	0.162354	0.002197
128	9500	50	575	134	0.008179	0.192139	0.008179
128	9500	51	575	43	0.002625	0.163452	0.002625
128	9500	52	572	102	0.006226	0.178284	0.006226
128	9500	53	558	89	0.005432	0.186584	0.005432
128	9500	54	527	43	0.002625	0.159912	0.002625
128	9500	55	557	55	0.003357	0.181641	0.003357
128	9500	56	647	67	0.004089	0.183716	0.004089
128	9500	57	591	35	0.002136	0.181274	0.002136
128	9500	58	568	65	0.003967	0.195984	0.003967
128	9500	59	594	69	0.004211	0.182922	0.004211
128	9500	60	646	74	0.004517	0.180542	0.004517
128	9500	61	632	66	0.004028	0.200317	0.004028
128	9500	62	568	48	0.002930	0.168396	0.002930
128	9500	63	565	32	0.001953	0.145203	0.001953
128	9500	64	591	35	0.002136	0.150024	0.002136
128	9500	65	616	84	0.005127	0.192566	0.005127
128	9500	66	540	51	0.003113	0.158081	0.003113
128	9500	67	623	64	0.003906	0.178711	0.003906
128	9500	68	588	55	0.003357	0.175537	0.003357
128	9500	69	562	52	0.003174	0.172729	0.003174
128	9500	70	564	42	0.002563	0.169495	0.002563
128	9500	71	600	37	0.002258	0.173218	0.002258
128	9500	72	542	81	0.004944	0.160522	0.004944
128	9500	73	603	86	0.005249	0.196838	0.005249
128	9500	74	566	49	0.002991	0.149475	0.002991
128	9500	75	543	59	0.003601	0.153259	0.003601
128	9500	76	608	49	0.002991	0.183960	0.002991
128	9500	77	572	82	0.005005	0.192078	0.005005
128	9500	78	597	56	0.003418	0.170471	0.003418
128	9500	79	532	52	0.003174	0.166443	0.003174
128	9500	80	565	68	0.004150	0.154358	0.004150
128	9500	81	620	67	0.004089	0.197449	0.004089
128	9500	82	584	47	0.002869	0.173035	0.002869
128	9500	83	589	40	0.002441	0.166321	0.002441
128	9500	84	565	48	0.002930	0.160828	0.002930
128	9500	85	585	46	0.002808	0.173828	0.002808
128	9500	86	566	38	0.002319	0.144592	0.002319
128	9500	87	599	56	0.003418	0.172241	0.003418
128	9500	88	590	79	0.004822	0.176208	0.004822
128	9500	89	585	74	0.004517	0.169189	0.004517
128	9500	90	586	40	0.002441	0.164917	0.002441
128	9500	91	557	41	0.002502	0.153992	0.002502
128	9500	92	596	62	0.003784	0.162231	0.003784
128	9500	93	533	61	0.003723	0.153992	0.003723
128	9500	94	580	91	0.005554	0.168945	0.005554
128	9500	95	600	49	0.002991	0.175476	0.002991
128	9500	96	619	97	0.005920	0.180298	0.005920
128	9500	97	586	53	0.003235	0.176392	0.003235
128	9500	98	552	35	0.002136	0.156799	0.002136
128	9500	99	604	61	0.003723	0.162781	0.003723
128	9500	100	584	68	0.004150	0.178345	0.004150
