512	9300	2	8568	91	0.000347	0.139828	0.000347
512	9300	3	8524	54	0.000206	0.143669	0.000206
512	9300	4	8286	47	0.000179	0.136810	0.000179
512	9300	5	8607	74	0.000282	0.138523	0.000282
512	9300	6	8585	67	0.000256	0.142086	0.000256
512	9300	7	8594	63	0.000240	0.139469	0.000240
512	9300	8	8370	78	0.000298	0.137775	0.000298
512	9300	9	8426	70	0.000267	0.137699	0.000267
512	9300	10	8382	57	0.000217	0.136005	0.000217
512	9300	11	8484	67	0.000256	0.139061	0.000256
512	9300	12	8578	72	0.000275	0.139771	0.000275
512	9300	13	8550	68	0.000259	0.139427	0.000259
512	9300	14	8631	85	0.000324	0.146748	0.000324
512	9300	15	8574	65	0.000248	0.140816	0.000248
512	9300	16	8734	80	0.000305	0.142590	0.000305
512	9300	17	8671	53	0.000202	0.141579	0.000202
512	9300	18	8527	74	0.000282	0.142605	0.000282
512	9300	19	8578	59	0.000225	0.137619	0.000225
512	9300	20	8607	73	0.000278	0.142689	0.000278
512	9300	21	8573	64	0.000244	0.139637	0.000244
512	9300	22	8578	68	0.000259	0.141060	0.000259
512	9300	23	8520	70	0.000267	0.140690	0.000267
512	9300	24	8621	65	0.000248	0.141598	0.000248
512	9300	25	8329	70	0.000267	0.134285	0.000267
512	9300	26	8408	54	0.000206	0.135128	0.000206
512	9300	27	8416	105	0.000401	0.140114	0.000401
512	9300	28	8765	66	0.000252	0.144470	0.000252
512	9300	29	8519	57	0.000217	0.138206	0.000217
512	9300	30	8591	74	0.000282	0.143368	0.000282
512	9300	31	8667	73	0.000278	0.144318	0.000278
512	9300	32	8537	55	0.000210	0.141071	0.000210
512	9300	33	8454	83	0.000317	0.138359	0.000317
512	9300	34	8596	83	0.000317	0.139824	0.000317
512	9300	35	8747	67	0.000256	0.142128	0.000256
512	9300	36	8432	89	0.000340	0.139088	0.000340
512	9300	37	8467	64	0.000244	0.139378	0.000244
512	9300	38	8496	75	0.000286	0.139610	0.000286
512	9300	39	8634	90	0.000343	0.141884	0.000343
512	9300	40	8358	60	0.000229	0.138306	0.000229
512	9300	41	8509	65	0.000248	0.138527	0.000248
512	9300	42	8607	65	0.000248	0.140701	0.000248
512	9300	43	8614	65	0.000248	0.140202	0.000248
512	9300	44	8528	72	0.000275	0.140823	0.000275
512	9300	45	8582	62	0.000237	0.140678	0.000237
512	9300	46	8534	53	0.000202	0.139515	0.000202
512	9300	47	8529	83	0.000317	0.139507	0.000317
512	9300	48	8458	80	0.000305	0.139046	0.000305
512	9300	49	8376	59	0.000225	0.138454	0.000225
512	9300	50	8841	60	0.000229	0.143635	0.000229
512	9300	51	8530	53	0.000202	0.139050	0.000202
512	9300	52	8546	72	0.000275	0.139572	0.000275
512	9300	53	8681	104	0.000397	0.142578	0.000397
512	9300	54	8618	52	0.000198	0.143230	0.000198
512	9300	55	8498	56	0.000214	0.137741	0.000214
512	9300	56	8547	73	0.000278	0.141411	0.000278
512	9300	57	8533	100	0.000381	0.140335	0.000381
512	9300	58	8485	87	0.000332	0.140907	0.000332
512	9300	59	8598	119	0.000454	0.140381	0.000454
512	9300	60	8571	58	0.000221	0.141945	0.000221
512	9300	61	8541	74	0.000282	0.141834	0.000282
512	9300	62	8642	71	0.000271	0.140144	0.000271
512	9300	63	8716	61	0.000233	0.141815	0.000233
512	9300	64	8639	81	0.000309	0.142056	0.000309
512	9300	65	8424	102	0.000389	0.137947	0.000389
512	9300	66	8521	120	0.000458	0.140141	0.000458
512	9300	67	8467	64	0.000244	0.138744	0.000244
512	9300	68	8463	85	0.000324	0.138527	0.000324
512	9300	69	8665	53	0.000202	0.143368	0.000202
512	9300	70	8709	66	0.000252	0.142879	0.000252
512	9300	71	8398	95	0.000362	0.135815	0.000362
512	9300	72	8517	63	0.000240	0.141483	0.000240
512	9300	73	8408	79	0.000301	0.139435	0.000301
512	9300	74	8628	59	0.000225	0.140862	0.000225
512	9300	75	8571	86	0.000328	0.139835	0.000328
512	9300	76	8343	72	0.000275	0.137661	0.000275
512	9300	77	8614	73	0.000278	0.142143	0.000278
512	9300	78	8562	91	0.000347	0.146461	0.000347
