512	9500	1	9033	103	0.000393	0.162064	0.000393
512	9500	2	9078	92	0.000351	0.165867	0.000351
512	9500	3	9083	60	0.000229	0.163300	0.000229
512	9500	4	8897	68	0.000259	0.158566	0.000259
512	9500	5	9070	93	0.000355	0.162430	0.000355
512	9500	6	8825	119	0.000454	0.163486	0.000454
512	9500	7	8983	100	0.000381	0.156208	0.000381
512	9500	8	9079	95	0.000362	0.162724	0.000362
512	9500	9	9067	144	0.000549	0.160301	0.000549
512	9500	10	9209	141	0.000538	0.161499	0.000538
512	9500	11	9053	80	0.000305	0.164211	0.000305
512	9500	12	8949	83	0.000317	0.160599	0.000317
512	9500	13	9158	72	0.000275	0.163258	0.000275
512	9500	14	8879	83	0.000317	0.157566	0.000317
512	9500	15	8924	98	0.000374	0.158409	0.000374
512	9500	16	9259	100	0.000381	0.167702	0.000381
512	9500	17	9187	135	0.000515	0.164238	0.000515
512	9500	18	8979	62	0.000237	0.158878	0.000237
512	9500	19	8992	89	0.000340	0.159710	0.000340
512	9500	20	8844	98	0.000374	0.156460	0.000374
512	9500	21	8912	99	0.000378	0.162415	0.000378
512	9500	22	8783	133	0.000507	0.156109	0.000507
512	9500	23	9126	129	0.000492	0.161278	0.000492
512	9500	24	8948	127	0.000484	0.158569	0.000484
512	9500	25	8921	119	0.000454	0.163158	0.000454
512	9500	26	8984	83	0.000317	0.159077	0.000317
512	9500	27	8997	72	0.000275	0.159172	0.000275
512	9500	28	9183	122	0.000465	0.164009	0.000465
512	9500	29	9024	90	0.000343	0.159752	0.000343
512	9500	30	9123	68	0.000259	0.161156	0.000259
512	9500	31	9147	103	0.000393	0.162941	0.000393
512	9500	32	9043	108	0.000412	0.159958	0.000412
512	9500	33	8934	100	0.000381	0.158886	0.000381
512	9500	34	9133	95	0.000362	0.166874	0.000362
512	9500	35	8901	155	0.000591	0.159176	0.000591
512	9500	36	8902	81	0.000309	0.157875	0.000309
512	9500	37	9041	91	0.000347	0.160866	0.000347
512	9500	38	9253	68	0.000259	0.163567	0.000259
512	9500	39	8998	111	0.000423	0.156990	0.000423
512	9500	40	9056	120	0.000458	0.156975	0.000458
512	9500	41	8659	137	0.000523	0.156315	0.000523
512	9500	42	9129	108	0.000412	0.162903	0.000412
512	9500	43	8807	81	0.000309	0.159763	0.000309
512	9500	44	8985	106	0.000404	0.161659	0.000404
512	9500	45	9147	99	0.000378	0.164909	0.000378
512	9500	46	8933	99	0.000378	0.159256	0.000378
512	9500	47	9036	109	0.000416	0.162655	0.000416
512	9500	48	8981	70	0.000267	0.158382	0.000267
512	9500	49	8878	96	0.000366	0.159920	0.000366
512	9500	50	9137	126	0.000481	0.163277	0.000481
512	9500	51	8892	72	0.000275	0.156670	0.000275
512	9500	52	8896	74	0.000282	0.158161	0.000282
512	9500	53	9090	117	0.000446	0.162109	0.000446
512	9500	54	8986	79	0.000301	0.158417	0.000301
512	9500	55	8949	74	0.000282	0.160557	0.000282
512	9500	56	8933	75	0.000286	0.159657	0.000286
512	9500	57	9023	66	0.000252	0.158878	0.000252
512	9500	58	8925	95	0.000362	0.161457	0.000362
512	9500	59	8968	125	0.000477	0.159992	0.000477
512	9500	60	8843	82	0.000313	0.158558	0.000313
512	9500	61	9148	93	0.000355	0.165951	0.000355
512	9500	62	9085	89	0.000340	0.160458	0.000340
512	9500	63	9060	85	0.000324	0.161705	0.000324
512	9500	64	9039	98	0.000374	0.158939	0.000374
512	9500	65	8974	84	0.000320	0.158607	0.000320
512	9500	66	8902	102	0.000389	0.159653	0.000389
512	9500	67	9036	66	0.000252	0.161705	0.000252
