512	9650	2	2977	135451	0.516705	0.585392	0.001278
512	9650	3	3161	135061	0.515217	0.584442	0.000900
512	9650	4	2544	152687	0.582455	0.650188	0.011066
512	9650	5	3095	133124	0.507828	0.596542	0.018333
512	9650	6	2808	143798	0.548546	0.634563	0.021713
512	9650	7	3170	135222	0.515831	0.589733	0.001019
512	9650	8	3088	130199	0.496670	0.585094	0.013863
512	9650	9	4049	106054	0.404564	0.514091	0.010429
512	9650	10	3370	129362	0.493477	0.568039	0.000965
512	9650	11	3644	119216	0.454773	0.561375	0.006344
512	9650	12	3365	119518	0.455925	0.578136	0.026939
512	9650	13	3825	100865	0.384769	0.514721	0.020477
512	9650	14	3408	124789	0.476032	0.552910	0.000702
512	9650	15	2507	152773	0.582783	0.636776	0.000725
512	9650	16	2733	140818	0.537178	0.595871	0.000454
512	9650	17	2954	144142	0.549858	0.623825	0.008915
512	9650	18	3383	129718	0.494835	0.563629	0.000511
512	9650	19	3010	137308	0.523788	0.595982	0.003822
512	9650	20	4218	68611	0.261730	0.487976	0.054546
512	9650	21	3233	128653	0.490772	0.573223	0.012981
512	9650	22	3543	104886	0.400108	0.534611	0.027637
512	9650	23	2241	165715	0.632153	0.680847	0.000607
512	9650	24	3490	125204	0.477615	0.563881	0.003635
512	9650	25	2672	148089	0.564915	0.623940	0.000534
512	9650	26	2671	145608	0.555450	0.636452	0.019104
512	9650	27	3006	124443	0.474712	0.575508	0.036339
512	9650	28	2657	154275	0.588512	0.648827	0.000793
512	9650	29	3591	118451	0.451855	0.532524	0.001640
512	9650	30	3612	118529	0.452152	0.534954	0.001423
512	9650	31	2709	148233	0.565464	0.621807	0.000561
512	9650	32	3165	105860	0.403824	0.575359	0.100212
512	9650	33	3303	132843	0.506756	0.580353	0.001659
512	9650	34	2753	147100	0.561142	0.621311	0.001156
512	9650	35	2972	136083	0.519115	0.594097	0.002357
512	9650	36	2911	140003	0.534069	0.605839	0.003708
512	9650	37	3442	128893	0.491688	0.571568	0.003624
512	9650	38	3001	141848	0.541107	0.606915	0.000622
512	9650	39	2977	138996	0.530228	0.600624	0.002518
512	9650	40	2720	145789	0.556141	0.623718	0.005890
512	9650	41	3146	124044	0.473190	0.580658	0.034584
512	9650	42	2570	153466	0.585426	0.650990	0.009888
512	9650	43	2874	142643	0.544140	0.622890	0.014275
512	9650	44	3026	138072	0.526703	0.599880	0.001446
512	9650	45	2825	145661	0.555653	0.619709	0.001625
512	9650	46	3535	115150	0.439262	0.561008	0.046440
512	9650	47	3694	104118	0.397179	0.522602	0.035362
512	9650	48	4169	102743	0.391933	0.498222	0.004967
512	9650	49	3606	109289	0.416904	0.529831	0.013790
512	9650	50	3231	130997	0.499714	0.575920	0.001297
512	9650	51	3362	122604	0.467697	0.563858	0.013046
512	9650	52	3521	128600	0.490570	0.579269	0.007416
512	9650	53	3502	118504	0.452057	0.548035	0.017563
512	9650	54	3514	123175	0.469875	0.557247	0.012276
512	9650	55	3193	137873	0.525944	0.600948	0.003033
512	9650	56	3208	118796	0.453171	0.555607	0.031971
512	9650	57	3944	116007	0.442532	0.540329	0.004852
512	9650	58	3789	118800	0.453186	0.544895	0.004177
512	9650	59	3296	137370	0.524025	0.598885	0.000629
512	9650	60	1833	174400	0.665283	0.703743	0.000385
512	9650	61	2737	146079	0.557247	0.615845	0.000698
512	9650	62	3870	108851	0.415234	0.536419	0.025337
512	9650	63	2572	154109	0.587879	0.644897	0.002991
512	9650	64	2912	141902	0.541313	0.613686	0.003513
512	9650	65	3198	132438	0.505211	0.580830	0.004368
512	9650	66	4015	105957	0.404194	0.512028	0.021301
512	9650	67	3205	125772	0.479782	0.556931	0.011139
512	9650	68	3565	123215	0.470028	0.548126	0.001419
512	9650	69	2957	129176	0.492767	0.578110	0.020157
512	9650	70	2603	157086	0.599236	0.658058	0.000481
512	9650	71	3344	128354	0.489632	0.574554	0.001530
512	9650	72	2690	145549	0.555225	0.616024	0.000965
512	9650	73	3072	137064	0.522858	0.596855	0.003036
512	9650	74	4007	111444	0.425125	0.528618	0.006485
512	9650	75	2096	159883	0.609905	0.653877	0.001122
512	9650	76	3387	129790	0.495110	0.564594	0.000694
512	9650	77	4061	88565	0.337849	0.483814	0.041668
512	9650	78	3409	131044	0.499893	0.572186	0.002983
512	9650	79	3755	80015	0.305233	0.538525	0.305233
512	9650	80	2808	149109	0.568806	0.630768	0.000782
512	9650	81	3712	112911	0.430721	0.551731	0.013252
512	9650	82	3510	121341	0.462879	0.568108	0.014851
512	9650	83	4142	70671	0.269588	0.483860	0.082623
512	9650	84	2819	147134	0.561272	0.628437	0.001690
512	9650	85	2790	146579	0.559155	0.614674	0.000423
512	9650	86	4465	77557	0.295856	0.502724	0.295856
512	9650	87	2376	159108	0.606949	0.662708	0.006596
512	9650	88	3164	131262	0.500725	0.568657	0.001965
512	9650	89	4419	47409	0.180851	0.453781	0.180851
512	9650	90	3443	126077	0.480946	0.557968	0.001049
512	9650	91	3153	139858	0.533516	0.611698	0.001232
512	9650	92	2706	152396	0.581345	0.645462	0.002457
512	9650	93	3692	109853	0.419056	0.513981	0.008812
512	9650	94	2519	153828	0.586807	0.650951	0.007534
512	9650	95	3457	106107	0.404766	0.550053	0.066967
512	9650	96	2426	157232	0.599792	0.653507	0.000702
512	9650	97	2693	140958	0.537712	0.612885	0.009365
512	9650	98	3558	125390	0.478325	0.559402	0.001732
512	9650	99	3417	119301	0.455097	0.528168	0.000828
512	9650	100	3124	137828	0.525772	0.591381	0.001156
512	9650	101	3784	111709	0.426136	0.513248	0.001583
512	9650	102	2977	137634	0.525032	0.592968	0.001160
512	9650	103	3231	128948	0.491898	0.583485	0.017952
512	9650	104	3339	128751	0.491146	0.566738	0.002731
512	9650	105	2879	142211	0.542492	0.616116	0.011784
512	9650	106	2573	147418	0.562355	0.640903	0.011971
512	9650	107	2628	147721	0.563511	0.625332	0.002758
512	9650	108	3179	135016	0.515045	0.585316	0.000996
512	9650	109	3888	108330	0.413246	0.542587	0.018745
512	9650	110	4021	88983	0.339443	0.529293	0.082104
512	9650	111	3762	76158	0.290520	0.521774	0.290520
512	9650	112	3563	121723	0.464336	0.569481	0.016724
512	9650	113	3431	120545	0.459843	0.540882	0.002850
512	9650	114	3772	80916	0.308670	0.540058	0.308670
512	9650	115	3210	135732	0.517776	0.587399	0.001160
512	9650	116	3196	130570	0.498085	0.571613	0.001198
512	9650	117	2217	167066	0.637306	0.691746	0.002316
512	9650	118	3899	48989	0.186878	0.519669	0.186878
512	9650	119	2986	140634	0.536476	0.614216	0.007206
512	9650	120	3306	133832	0.510529	0.587902	0.001389
512	9650	121	2298	163108	0.622208	0.674046	0.001575
512	9650	122	4273	90188	0.344040	0.479630	0.011562
512	9650	123	3287	137901	0.526051	0.602566	0.001038
512	9650	124	2950	138994	0.530220	0.597294	0.000805
512	9650	125	3060	137362	0.523994	0.610352	0.014580
512	9650	126	3681	117579	0.448528	0.534420	0.000965
512	9650	127	3469	124613	0.475361	0.561481	0.008072
512	9650	128	3447	129795	0.495129	0.568085	0.000755
512	9650	129	2969	139695	0.532894	0.598167	0.000870
512	9650	130	3775	109673	0.418369	0.513847	0.007298
512	9650	131	2909	143010	0.545540	0.611122	0.000786
512	9650	132	3898	108880	0.415344	0.511238	0.005955
512	9650	133	4194	87331	0.333141	0.494408	0.032780
512	9650	134	3244	135566	0.517143	0.593819	0.003635
512	9650	135	3587	117119	0.446774	0.534187	0.004063
512	9650	136	3158	135389	0.516468	0.587738	0.001049
512	9650	137	3205	131425	0.501347	0.569855	0.001186
512	9650	138	2708	149888	0.571777	0.628174	0.000507
512	9650	139	3730	113386	0.432533	0.533615	0.006042
512	9650	140	3039	139498	0.532143	0.602448	0.001945
512	9650	141	3215	117967	0.450008	0.592655	0.064621
512	9650	142	2934	144175	0.549984	0.616177	0.001163
512	9650	143	2933	143406	0.547050	0.612995	0.000706
512	9650	144	2740	151414	0.577599	0.642147	0.003639
512	9650	145	3129	132585	0.505772	0.572163	0.001877
512	9650	146	3819	106805	0.407429	0.532856	0.031204
512	9650	147	3247	136200	0.519562	0.593304	0.003334
512	9650	148	3421	123073	0.469486	0.564777	0.016644
512	9650	149	3380	130463	0.497677	0.583698	0.004066
512	9650	150	2754	150287	0.573299	0.631145	0.000534
