512	9550	2	2520	138674	0.528999	0.579544	0.000542
512	9550	3	2401	136655	0.521297	0.570103	0.001484
512	9550	4	2812	75160	0.286713	0.474293	0.286713
512	9550	5	2740	110424	0.421234	0.481598	0.005318
512	9550	6	2651	121839	0.464779	0.530876	0.011635
512	9550	7	3159	41607	0.158718	0.374580	0.158718
512	9550	8	2468	129726	0.494865	0.563892	0.022247
512	9550	9	2378	133979	0.511089	0.556099	0.000500
512	9550	10	1729	159977	0.610264	0.643421	0.000374
512	9550	11	1745	157478	0.600731	0.630486	0.000198
512	9550	12	2981	90700	0.345993	0.475990	0.065422
512	9550	13	2245	146416	0.558533	0.613541	0.003193
512	9550	14	2370	127821	0.487598	0.561882	0.025856
512	9550	15	3298	94799	0.361629	0.449009	0.361629
512	9550	16	2570	120274	0.458809	0.510315	0.004333
512	9550	17	2411	140480	0.535889	0.583630	0.000614
512	9550	18	2124	143469	0.547291	0.603951	0.011963
512	9550	19	2365	119699	0.456615	0.547565	0.046387
512	9550	20	2145	140644	0.536514	0.577148	0.000977
512	9550	21	3066	103243	0.393841	0.489063	0.023918
512	9550	22	3202	70625	0.269413	0.434322	0.269413
512	9550	23	2153	149336	0.569672	0.610779	0.000793
512	9550	24	2312	142872	0.545013	0.586670	0.000389
512	9550	25	2412	142196	0.542435	0.597004	0.010220
512	9550	26	2572	118816	0.453247	0.512470	0.008659
512	9550	27	1834	161609	0.616489	0.652679	0.001694
512	9550	28	3589	58024	0.221344	0.376656	0.062370
512	9550	29	2816	103701	0.395588	0.485226	0.037552
512	9550	30	2772	119480	0.455780	0.509727	0.001461
512	9550	31	2402	123579	0.471416	0.517113	0.000435
512	9550	32	2162	144459	0.551067	0.596115	0.002491
512	9550	33	2730	112216	0.428070	0.510590	0.011654
512	9550	34	2120	141045	0.538044	0.579422	0.001720
512	9550	35	2125	139519	0.532223	0.589603	0.019363
512	9550	36	3198	55594	0.212074	0.458290	0.212074
512	9550	37	2165	139944	0.533844	0.582016	0.003513
512	9550	38	2159	149964	0.572067	0.627563	0.013546
512	9550	39	1976	145262	0.554131	0.591488	0.000820
512	9550	40	2269	124259	0.474010	0.536880	0.020428
512	9550	41	2444	127710	0.487175	0.533768	0.000473
512	9550	42	3022	62896	0.239929	0.393707	0.239929
512	9550	43	2070	152048	0.580017	0.620991	0.001438
512	9550	44	1929	148759	0.567471	0.604694	0.000458
