512	8500	2	1	1	0.000004	0.000004	0.000004
512	8500	3	3	3	0.000011	0.000023	0.000011
512	8500	4	0	0	0.000000	0.000000	0.000000
512	8500	5	2	2	0.000008	0.000011	0.000008
512	8500	6	0	0	0.000000	0.000000	0.000000
512	8500	7	0	0	0.000000	0.000000	0.000000
512	8500	8	2	2	0.000008	0.000011	0.000008
512	8500	9	0	0	0.000000	0.000000	0.000000
512	8500	10	3	7	0.000027	0.000038	0.000027
512	8500	11	0	0	0.000000	0.000000	0.000000
512	8500	12	0	0	0.000000	0.000000	0.000000
512	8500	13	2	2	0.000008	0.000011	0.000008
512	8500	14	0	0	0.000000	0.000000	0.000000
512	8500	15	1	1	0.000004	0.000004	0.000004
512	8500	16	0	0	0.000000	0.000000	0.000000
512	8500	17	0	0	0.000000	0.000000	0.000000
512	8500	18	6	4	0.000015	0.000053	0.000015
512	8500	19	0	0	0.000000	0.000000	0.000000
512	8500	20	1	4	0.000015	0.000015	0.000015
512	8500	21	2	3	0.000011	0.000019	0.000011
512	8500	22	3	8	0.000031	0.000038	0.000031
512	8500	23	4	5	0.000019	0.000038	0.000019
512	8500	24	5	12	0.000046	0.000095	0.000046
512	8500	25	1	2	0.000008	0.000008	0.000008
512	8500	26	7	5	0.000019	0.000069	0.000019
512	8500	27	4	11	0.000042	0.000107	0.000042
512	8500	28	0	0	0.000000	0.000000	0.000000
512	8500	29	4	2	0.000008	0.000023	0.000008
512	8500	30	0	0	0.000000	0.000000	0.000000
512	8500	31	0	0	0.000000	0.000000	0.000000
512	8500	32	5	5	0.000019	0.000057	0.000019
512	8500	33	2	1	0.000004	0.000008	0.000004
512	8500	34	0	0	0.000000	0.000000	0.000000
512	8500	35	4	11	0.000042	0.000069	0.000042
512	8500	36	1	2	0.000008	0.000008	0.000008
512	8500	37	3	5	0.000019	0.000042	0.000019
512	8500	38	7	4	0.000015	0.000053	0.000015
512	8500	39	0	0	0.000000	0.000000	0.000000
512	8500	40	0	0	0.000000	0.000000	0.000000
512	8500	41	1	3	0.000011	0.000011	0.000011
512	8500	42	3	6	0.000023	0.000050	0.000023
512	8500	43	1	1	0.000004	0.000004	0.000004
512	8500	44	0	0	0.000000	0.000000	0.000000
512	8500	45	0	0	0.000000	0.000000	0.000000
512	8500	46	3	5	0.000019	0.000031	0.000019
512	8500	47	2	2	0.000008	0.000015	0.000008
512	8500	48	0	0	0.000000	0.000000	0.000000
512	8500	49	0	0	0.000000	0.000000	0.000000
512	8500	50	7	5	0.000019	0.000050	0.000019
512	8500	51	0	0	0.000000	0.000000	0.000000
512	8500	52	0	0	0.000000	0.000000	0.000000
512	8500	53	0	0	0.000000	0.000000	0.000000
512	8500	54	13	4	0.000015	0.000095	0.000015
512	8500	55	0	0	0.000000	0.000000	0.000000
512	8500	56	1	5	0.000019	0.000019	0.000019
512	8500	57	5	2	0.000008	0.000031	0.000008
512	8500	58	1	6	0.000023	0.000023	0.000023
512	8500	59	1	7	0.000027	0.000027	0.000027
512	8500	60	5	5	0.000019	0.000057	0.000019
512	8500	61	0	0	0.000000	0.000000	0.000000
512	8500	62	0	0	0.000000	0.000000	0.000000
512	8500	63	0	0	0.000000	0.000000	0.000000
512	8500	64	0	0	0.000000	0.000000	0.000000
512	8500	65	2	2	0.000008	0.000011	0.000008
512	8500	66	1	1	0.000004	0.000004	0.000004
512	8500	67	6	6	0.000023	0.000050	0.000023
512	8500	68	1	9	0.000034	0.000034	0.000034
512	8500	69	0	0	0.000000	0.000000	0.000000
512	8500	70	2	9	0.000034	0.000061	0.000034
512	8500	71	0	0	0.000000	0.000000	0.000000
512	8500	72	0	0	0.000000	0.000000	0.000000
512	8500	73	4	6	0.000023	0.000038	0.000023
512	8500	74	0	0	0.000000	0.000000	0.000000
512	8500	75	4	4	0.000015	0.000042	0.000015
512	8500	76	0	0	0.000000	0.000000	0.000000
512	8500	77	0	0	0.000000	0.000000	0.000000
512	8500	78	5	5	0.000019	0.000061	0.000019
512	8500	79	0	0	0.000000	0.000000	0.000000
512	8500	80	6	6	0.000023	0.000053	0.000023
512	8500	81	1	4	0.000015	0.000015	0.000015
512	8500	82	5	2	0.000008	0.000027	0.000008
512	8500	83	7	3	0.000011	0.000053	0.000011
512	8500	84	1	1	0.000004	0.000004	0.000004
512	8500	85	2	3	0.000011	0.000023	0.000011
512	8500	86	0	0	0.000000	0.000000	0.000000
512	8500	87	0	0	0.000000	0.000000	0.000000
512	8500	88	0	0	0.000000	0.000000	0.000000
512	8500	89	0	0	0.000000	0.000000	0.000000
512	8500	90	0	0	0.000000	0.000000	0.000000
512	8500	91	1	1	0.000004	0.000004	0.000004
512	8500	92	3	10	0.000038	0.000057	0.000038
512	8500	93	0	0	0.000000	0.000000	0.000000
512	8500	94	0	0	0.000000	0.000000	0.000000
512	8500	95	0	0	0.000000	0.000000	0.000000
512	8500	96	1	3	0.000011	0.000011	0.000011
512	8500	97	1	1	0.000004	0.000004	0.000004
512	8500	98	0	0	0.000000	0.000000	0.000000
512	8500	99	2	4	0.000015	0.000019	0.000015
512	8500	100	3	3	0.000011	0.000031	0.000011
512	8500	101	5	15	0.000057	0.000114	0.000057
512	8500	102	0	0	0.000000	0.000000	0.000000
512	8500	103	6	3	0.000011	0.000042	0.000011
512	8500	104	3	4	0.000015	0.000023	0.000015
512	8500	105	0	0	0.000000	0.000000	0.000000
512	8500	106	1	2	0.000008	0.000008	0.000008
512	8500	107	1	1	0.000004	0.000004	0.000004
512	8500	108	0	0	0.000000	0.000000	0.000000
512	8500	109	0	0	0.000000	0.000000	0.000000
512	8500	110	3	8	0.000031	0.000038	0.000031
512	8500	111	3	8	0.000031	0.000046	0.000031
512	8500	112	0	0	0.000000	0.000000	0.000000
512	8500	113	2	1	0.000004	0.000008	0.000004
512	8500	114	5	5	0.000019	0.000050	0.000019
512	8500	115	0	0	0.000000	0.000000	0.000000
512	8500	116	10	5	0.000019	0.000080	0.000019
512	8500	117	0	0	0.000000	0.000000	0.000000
512	8500	118	0	0	0.000000	0.000000	0.000000
512	8500	119	0	0	0.000000	0.000000	0.000000
512	8500	120	1	5	0.000019	0.000019	0.000019
512	8500	121	0	0	0.000000	0.000000	0.000000
512	8500	122	2	5	0.000019	0.000031	0.000019
512	8500	123	6	7	0.000027	0.000050	0.000027
512	8500	124	3	3	0.000011	0.000031	0.000011
512	8500	125	1	2	0.000008	0.000008	0.000008
512	8500	126	7	7	0.000027	0.000072	0.000027
512	8500	127	2	1	0.000004	0.000008	0.000004
512	8500	128	2	3	0.000011	0.000019	0.000011
512	8500	129	4	4	0.000015	0.000050	0.000015
512	8500	130	1	1	0.000004	0.000004	0.000004
512	8500	131	0	0	0.000000	0.000000	0.000000
512	8500	132	0	0	0.000000	0.000000	0.000000
512	8500	133	6	5	0.000019	0.000069	0.000019
512	8500	134	2	4	0.000015	0.000031	0.000015
512	8500	135	0	0	0.000000	0.000000	0.000000
512	8500	136	0	0	0.000000	0.000000	0.000000
512	8500	137	0	0	0.000000	0.000000	0.000000
512	8500	138	0	0	0.000000	0.000000	0.000000
512	8500	139	0	0	0.000000	0.000000	0.000000
512	8500	140	5	5	0.000019	0.000084	0.000019
512	8500	141	0	0	0.000000	0.000000	0.000000
512	8500	142	7	3	0.000011	0.000065	0.000011
512	8500	143	0	0	0.000000	0.000000	0.000000
512	8500	144	2	1	0.000004	0.000008	0.000004
512	8500	145	0	0	0.000000	0.000000	0.000000
512	8500	146	1	3	0.000011	0.000011	0.000011
512	8500	147	0	0	0.000000	0.000000	0.000000
512	8500	148	0	0	0.000000	0.000000	0.000000
512	8500	149	0	0	0.000000	0.000000	0.000000
512	8500	150	3	3	0.000011	0.000027	0.000011
512	8500	151	4	5	0.000019	0.000034	0.000019
512	8500	152	1	2	0.000008	0.000008	0.000008
