512	9600	2	1	255667	0.975292	0.975292	0.000000
512	9600	3	261	231614	0.883537	0.887333	0.000107
512	9600	4	321	231123	0.881664	0.887615	0.000340
512	9600	5	257	227602	0.868233	0.871658	0.000092
512	9600	6	455	218509	0.833546	0.840324	0.000160
512	9600	7	73	250543	0.955746	0.956722	0.000111
512	9600	8	333	229162	0.874184	0.878780	0.000164
512	9600	9	3	255183	0.973446	0.973454	0.000004
512	9600	10	179	241553	0.921452	0.924461	0.000141
512	9600	11	205	232651	0.887493	0.890949	0.000164
512	9600	12	252	228983	0.873501	0.877293	0.000240
512	9600	13	127	246732	0.941208	0.943035	0.000122
512	9600	14	28	253823	0.968258	0.968758	0.000156
512	9600	15	1	255104	0.973145	0.973145	0.000000
512	9600	16	429	216544	0.826050	0.833248	0.000301
512	9600	17	158	239798	0.914757	0.917236	0.000149
512	9600	18	45	253154	0.965706	0.966106	0.000031
512	9600	19	199	238971	0.911602	0.914612	0.000153
512	9600	20	20	253536	0.967163	0.967442	0.000061
512	9600	21	30	253758	0.968010	0.968472	0.000076
512	9600	22	297	229297	0.874699	0.879581	0.000153
512	9600	23	295	228800	0.872803	0.877758	0.000271
512	9600	24	314	231433	0.882847	0.888329	0.000317
512	9600	25	93	250568	0.955841	0.957222	0.000103
512	9600	26	35	253699	0.967785	0.968159	0.000053
512	9600	27	52	252632	0.963715	0.964706	0.000149
512	9600	28	196	234871	0.895962	0.899837	0.000355
512	9600	29	27	253722	0.967873	0.968117	0.000034
512	9600	30	103	247862	0.945518	0.947067	0.000164
512	9600	31	292	238049	0.908085	0.912838	0.000172
512	9600	32	67	251854	0.960747	0.961624	0.000111
512	9600	33	221	238883	0.911266	0.914413	0.000145
512	9600	34	1	255250	0.973701	0.973701	0.000000
512	9600	35	137	243059	0.927197	0.928989	0.000099
512	9600	36	1	255667	0.975292	0.975292	0.000000
512	9600	37	53	251315	0.958691	0.959587	0.000149
512	9600	38	1	255292	0.973862	0.973862	0.000000
512	9600	39	108	246520	0.940399	0.941864	0.000141
512	9600	40	51	251579	0.959698	0.960499	0.000072
512	9600	41	74	249612	0.952194	0.953114	0.000172
512	9600	42	33	253583	0.967342	0.967724	0.000046
512	9600	43	53	251900	0.960922	0.961601	0.000084
512	9600	44	302	233599	0.891109	0.895634	0.000233
512	9600	45	57	249433	0.951511	0.952354	0.000122
512	9600	46	194	237428	0.905716	0.909153	0.000145
512	9600	47	66	251699	0.960155	0.961128	0.000160
512	9600	48	38	252881	0.964664	0.965157	0.000057
512	9600	49	73	250816	0.956787	0.957886	0.000084
512	9600	50	99	250040	0.953827	0.955490	0.000130
512	9600	51	59	249935	0.953426	0.954395	0.000141
512	9600	52	173	239654	0.914207	0.917000	0.000114
512	9600	53	49	252347	0.962627	0.963501	0.000175
512	9600	54	1	255667	0.975292	0.975292	0.000000
512	9600	55	281	227508	0.867874	0.872253	0.000122
512	9600	56	189	238789	0.910908	0.914299	0.000141
512	9600	57	359	230058	0.877602	0.883202	0.000164
512	9600	58	235	238316	0.909103	0.912735	0.000141
512	9600	59	79	248289	0.947147	0.948303	0.000065
512	9600	60	53	249954	0.953499	0.954407	0.000191
512	9600	61	16	254297	0.970066	0.970276	0.000065
512	9600	62	370	209791	0.800289	0.806301	0.000217
512	9600	63	311	232868	0.888321	0.893482	0.000217
512	9600	64	5	255121	0.973209	0.973244	0.000023
512	9600	65	245	236620	0.902634	0.905926	0.000107
512	9600	66	207	234164	0.893265	0.896702	0.000229
512	9600	67	107	244155	0.931377	0.932880	0.000130
