512	9300	2	350	22	0.000084	0.004478	0.000084
512	9300	3	630	23	0.000088	0.008224	0.000088
512	9300	4	657	31	0.000118	0.009430	0.000118
512	9300	5	471	86	0.000328	0.006332	0.000328
512	9300	6	606	44	0.000168	0.008286	0.000168
512	9300	7	767	3379	0.012890	0.023808	0.012890
512	9300	8	584	29	0.000111	0.007668	0.000111
512	9300	9	649	75	0.000286	0.009636	0.000286
512	9300	10	754	59	0.000225	0.010056	0.000225
512	9300	11	556	62	0.000237	0.007915	0.000237
512	9300	12	661	20	0.000076	0.008564	0.000076
512	9300	13	691	1790	0.006828	0.016438	0.006828
512	9300	14	585	87	0.000332	0.008652	0.000332
512	9300	15	431	23	0.000088	0.005901	0.000088
512	9300	16	677	30	0.000114	0.008957	0.000114
512	9300	17	680	2886	0.011009	0.019943	0.011009
512	9300	18	592	49	0.000187	0.007568	0.000187
512	9300	19	397	22	0.000084	0.004906	0.000084
512	9300	20	579	2884	0.011002	0.019245	0.011002
512	9300	21	1242	2997	0.011433	0.045422	0.011433
512	9300	22	537	56	0.000214	0.007313	0.000214
512	9300	23	616	102	0.000389	0.009274	0.000389
512	9300	24	598	26	0.000099	0.007751	0.000099
512	9300	25	654	30	0.000114	0.008675	0.000114
512	9300	26	653	2224	0.008484	0.018280	0.008484
512	9300	27	652	62	0.000237	0.009899	0.000237
512	9300	28	685	446	0.001701	0.014591	0.001701
512	9300	29	835	116	0.000443	0.013184	0.000443
512	9300	30	770	91	0.000347	0.012691	0.000347
512	9300	31	536	25	0.000095	0.006760	0.000095
512	9300	32	551	38	0.000145	0.007198	0.000145
512	9300	33	712	391	0.001492	0.012810	0.001492
512	9300	34	364	25	0.000095	0.004623	0.000095
512	9300	35	510	22	0.000084	0.006298	0.000084
512	9300	36	559	19	0.000072	0.007008	0.000072
512	9300	37	558	37	0.000141	0.007130	0.000141
512	9300	38	452	16	0.000061	0.005322	0.000061
512	9300	39	600	54	0.000206	0.008232	0.000206
512	9300	40	803	5355	0.020428	0.033157	0.020428
512	9300	41	649	107	0.000408	0.010872	0.000408
512	9300	42	631	560	0.002136	0.011940	0.002136
512	9300	43	665	1788	0.006821	0.019611	0.006821
512	9300	44	531	19	0.000072	0.006218	0.000072
512	9300	45	596	23	0.000088	0.007622	0.000088
512	9300	46	562	44	0.000168	0.008682	0.000168
512	9300	47	307	23	0.000088	0.004028	0.000088
512	9300	48	367	31	0.000118	0.005089	0.000118
512	9300	49	460	18	0.000069	0.005650	0.000069
512	9300	50	692	485	0.001850	0.014420	0.001850
512	9300	51	502	28	0.000107	0.006630	0.000107
512	9300	52	444	37	0.000141	0.005993	0.000141
512	9300	53	610	147	0.000561	0.009739	0.000561
512	9300	54	400	22	0.000084	0.005436	0.000084
512	9300	55	625	78	0.000298	0.009384	0.000298
512	9300	56	493	23	0.000088	0.006420	0.000088
512	9300	57	614	1124	0.004288	0.012745	0.004288
512	9300	58	433	43	0.000164	0.005924	0.000164
512	9300	59	350	43	0.000164	0.004467	0.000164
512	9300	60	718	25	0.000095	0.009361	0.000095
512	9300	61	480	24	0.000092	0.006115	0.000092
512	9300	62	1110	359	0.001369	0.018787	0.001369
512	9300	63	543	25	0.000095	0.007183	0.000095
512	9300	64	388	24	0.000092	0.004929	0.000092
512	9300	65	535	23	0.000088	0.006809	0.000088
512	9300	66	779	351	0.001339	0.014511	0.001339
512	9300	67	661	48	0.000183	0.009998	0.000183
512	9300	68	745	3186	0.012154	0.023823	0.012154
512	9300	69	625	550	0.002098	0.011784	0.002098
512	9300	70	592	79	0.000301	0.009846	0.000301
512	9300	71	418	23	0.000088	0.005367	0.000088
512	9300	72	750	202	0.000771	0.012909	0.000771
512	9300	73	847	1743	0.006649	0.020645	0.006649
512	9300	74	722	71	0.000271	0.011436	0.000271
512	9300	75	380	26	0.000099	0.005180	0.000099
512	9300	76	463	28	0.000107	0.005806	0.000107
512	9300	77	521	32	0.000122	0.006981	0.000122
512	9300	78	445	15	0.000057	0.005623	0.000057
512	9300	79	464	17	0.000065	0.005295	0.000065
512	9300	80	873	3161	0.012058	0.026218	0.012058
512	9300	81	793	435	0.001659	0.014801	0.001659
512	9300	82	638	23	0.000088	0.008087	0.000088
512	9300	83	778	1305	0.004978	0.014874	0.004978
512	9300	84	580	45	0.000172	0.008369	0.000172
512	9300	85	397	21	0.000080	0.005039	0.000080
512	9300	86	526	27	0.000103	0.006447	0.000103
512	9300	87	623	2202	0.008400	0.017170	0.008400
512	9300	88	797	1969	0.007511	0.021141	0.007511
512	9300	89	441	19	0.000072	0.005772	0.000072
512	9300	90	385	18	0.000069	0.004574	0.000069
512	9300	91	487	2662	0.010155	0.017582	0.010155
512	9300	92	401	19	0.000072	0.004677	0.000072
512	9300	93	541	26	0.000099	0.007111	0.000099
512	9300	94	591	1069	0.004078	0.012989	0.004078
512	9300	95	499	21	0.000080	0.005985	0.000080
512	9300	96	384	28	0.000107	0.004440	0.000107
