512	9800	2	9564	160	0.000610	0.195583	0.000610
512	9800	3	9437	133	0.000507	0.196465	0.000507
512	9800	4	9403	112	0.000427	0.193344	0.000427
512	9800	5	9394	146	0.000557	0.193115	0.000557
512	9800	6	9516	98	0.000374	0.190208	0.000374
512	9800	7	9545	192	0.000732	0.196388	0.000732
512	9800	8	9421	99	0.000378	0.192894	0.000378
512	9800	9	9330	132	0.000504	0.190422	0.000504
512	9800	10	9355	110	0.000420	0.193619	0.000420
512	9800	11	9429	150	0.000572	0.191315	0.000572
512	9800	12	9495	169	0.000645	0.194393	0.000645
512	9800	13	9508	98	0.000374	0.195766	0.000374
512	9800	14	9434	141	0.000538	0.190933	0.000538
512	9800	15	9528	103	0.000393	0.198502	0.000393
512	9800	16	9569	169	0.000645	0.200321	0.000645
512	9800	17	9262	125	0.000477	0.193569	0.000477
512	9800	18	9569	114	0.000435	0.197121	0.000435
512	9800	19	9646	159	0.000607	0.201637	0.000607
512	9800	20	9309	111	0.000423	0.187439	0.000423
512	9800	21	9519	174	0.000664	0.192871	0.000664
512	9800	22	9659	151	0.000576	0.202316	0.000576
512	9800	23	9447	220	0.000839	0.187462	0.000839
512	9800	24	9562	131	0.000500	0.198395	0.000500
512	9800	25	9408	141	0.000538	0.193977	0.000538
512	9800	26	9358	123	0.000469	0.192436	0.000469
512	9800	27	9573	119	0.000454	0.194855	0.000454
512	9800	28	9472	171	0.000652	0.204739	0.000652
512	9800	29	9621	127	0.000484	0.206059	0.000484
512	9800	30	9521	119	0.000454	0.196095	0.000454
512	9800	31	9484	107	0.000408	0.195351	0.000408
512	9800	32	9476	100	0.000381	0.195782	0.000381
512	9800	33	9362	195	0.000744	0.191154	0.000744
512	9800	34	9492	102	0.000389	0.198868	0.000389
512	9800	35	9582	116	0.000443	0.194469	0.000443
512	9800	36	9352	103	0.000393	0.199963	0.000393
512	9800	37	9526	145	0.000553	0.192604	0.000553
512	9800	38	9288	144	0.000549	0.196491	0.000549
512	9800	39	9382	171	0.000652	0.193752	0.000652
512	9800	40	9322	125	0.000477	0.193733	0.000477
512	9800	41	9554	144	0.000549	0.195232	0.000549
512	9800	42	9510	121	0.000462	0.192902	0.000462
512	9800	43	9740	107	0.000408	0.202900	0.000408
512	9800	44	9428	104	0.000397	0.189331	0.000397
512	9800	45	9285	147	0.000561	0.192181	0.000561
512	9800	46	9378	140	0.000534	0.193905	0.000534
512	9800	47	9358	99	0.000378	0.192390	0.000378
512	9800	48	9499	122	0.000465	0.197933	0.000465
512	9800	49	9486	115	0.000439	0.193169	0.000439
512	9800	50	9617	105	0.000401	0.195286	0.000401
512	9800	51	9330	92	0.000351	0.191410	0.000351
512	9800	52	9352	129	0.000492	0.192570	0.000492
512	9800	53	9589	120	0.000458	0.198822	0.000458
512	9800	54	9505	107	0.000408	0.196545	0.000408
512	9800	55	9375	167	0.000637	0.194706	0.000637
512	9800	56	9458	108	0.000412	0.196815	0.000412
512	9800	57	9524	242	0.000923	0.197239	0.000923
512	9800	58	9373	117	0.000446	0.194653	0.000446
512	9800	59	9681	168	0.000641	0.194958	0.000641
512	9800	60	9557	240	0.000916	0.198086	0.000916
512	9800	61	9420	128	0.000488	0.195156	0.000488
512	9800	62	9538	117	0.000446	0.197319	0.000446
512	9800	63	9350	150	0.000572	0.194115	0.000572
512	9800	64	9446	140	0.000534	0.195404	0.000534
512	9800	65	9625	148	0.000565	0.194611	0.000565
512	9800	66	9461	190	0.000725	0.194553	0.000725
512	9800	67	9439	120	0.000458	0.187813	0.000458
512	9800	68	9410	112	0.000427	0.199329	0.000427
512	9800	69	9654	119	0.000454	0.192047	0.000454
512	9800	70	9542	214	0.000816	0.196373	0.000816
512	9800	71	9563	111	0.000423	0.200760	0.000423
512	9800	72	9565	121	0.000462	0.196987	0.000462
512	9800	73	9593	108	0.000412	0.192879	0.000412
512	9800	74	9375	175	0.000668	0.200562	0.000668
512	9800	75	9447	132	0.000504	0.200104	0.000504
512	9800	76	9418	142	0.000542	0.193233	0.000542
512	9800	77	9645	127	0.000484	0.199997	0.000484
512	9800	78	9334	126	0.000481	0.192574	0.000481
512	9800	79	9482	204	0.000778	0.192364	0.000778
512	9800	80	9536	153	0.000584	0.200802	0.000584
512	9800	81	9325	131	0.000500	0.192780	0.000500
512	9800	82	9551	135	0.000515	0.194210	0.000515
512	9800	83	9475	124	0.000473	0.195892	0.000473
512	9800	84	9497	137	0.000523	0.188816	0.000523
512	9800	85	9369	125	0.000477	0.188934	0.000477
512	9800	86	9533	113	0.000431	0.198376	0.000431
512	9800	87	9527	134	0.000511	0.192318	0.000511
512	9800	88	9562	108	0.000412	0.190571	0.000412
512	9800	89	9438	176	0.000671	0.195812	0.000671
512	9800	90	9426	156	0.000595	0.191319	0.000595
512	9800	91	9468	171	0.000652	0.196289	0.000652
512	9800	92	9624	153	0.000584	0.197800	0.000584
512	9800	93	9598	150	0.000572	0.204311	0.000572
512	9800	94	9428	158	0.000603	0.193016	0.000603
512	9800	95	9606	110	0.000420	0.195564	0.000420
512	9800	96	9423	145	0.000553	0.196804	0.000553
512	9800	97	9364	148	0.000565	0.188572	0.000565
