512	9200	2	24	14	0.000053	0.000275	0.000053
512	9200	3	21	15	0.000057	0.000305	0.000057
512	9200	4	4	2	0.000008	0.000019	0.000008
512	9200	5	17	5	0.000019	0.000118	0.000019
512	9200	6	5	3	0.000011	0.000038	0.000011
512	9200	7	11	11	0.000042	0.000153	0.000042
512	9200	8	9	8	0.000031	0.000088	0.000031
512	9200	9	9	18	0.000069	0.000153	0.000069
512	9200	10	7	8	0.000031	0.000103	0.000031
512	9200	11	13	9	0.000034	0.000156	0.000034
512	9200	12	6	10	0.000038	0.000065	0.000038
512	9200	13	2	12	0.000046	0.000076	0.000046
512	9200	14	3	6	0.000023	0.000034	0.000023
512	9200	15	10	7	0.000027	0.000107	0.000027
512	9200	16	2	4	0.000015	0.000019	0.000015
512	9200	17	1	2	0.000008	0.000008	0.000008
512	9200	18	4	5	0.000019	0.000038	0.000019
512	9200	19	0	0	0.000000	0.000000	0.000000
512	9200	20	3	4	0.000015	0.000034	0.000015
512	9200	21	2	2	0.000008	0.000015	0.000008
512	9200	22	4	6	0.000023	0.000057	0.000023
512	9200	23	1	5	0.000019	0.000019	0.000019
512	9200	24	4	4	0.000015	0.000042	0.000015
512	9200	25	17	4	0.000015	0.000153	0.000015
512	9200	26	15	13	0.000050	0.000187	0.000050
512	9200	27	7	7	0.000027	0.000080	0.000027
512	9200	28	3	7	0.000027	0.000057	0.000027
512	9200	29	8	9	0.000034	0.000107	0.000034
512	9200	30	19	6	0.000023	0.000206	0.000023
512	9200	31	20	8	0.000031	0.000175	0.000031
512	9200	32	18	11	0.000042	0.000225	0.000042
512	9200	33	26	9	0.000034	0.000225	0.000034
512	9200	34	2	3	0.000011	0.000019	0.000011
512	9200	35	29	11	0.000042	0.000313	0.000042
512	9200	36	0	0	0.000000	0.000000	0.000000
512	9200	37	4	2	0.000008	0.000019	0.000008
512	9200	38	11	9	0.000034	0.000156	0.000034
512	9200	39	1	11	0.000042	0.000042	0.000042
