512	9400	2	0	0	0.000000	0.000000	0.000000
512	9400	3	198	6381	0.024342	0.028744	0.024342
512	9400	4	184	4860	0.018539	0.022003	0.018539
512	9400	5	0	0	0.000000	0.000000	0.000000
512	9400	6	0	0	0.000000	0.000000	0.000000
512	9400	7	207	7843	0.029919	0.033691	0.029919
512	9400	8	0	0	0.000000	0.000000	0.000000
512	9400	9	0	0	0.000000	0.000000	0.000000
512	9400	10	205	7613	0.029041	0.032730	0.029041
512	9400	11	143	3621	0.013813	0.016129	0.013813
512	9400	12	0	0	0.000000	0.000000	0.000000
512	9400	13	0	0	0.000000	0.000000	0.000000
512	9400	14	154	4280	0.016327	0.019714	0.016327
512	9400	15	0	0	0.000000	0.000000	0.000000
512	9400	16	198	4476	0.017075	0.020695	0.017075
512	9400	17	227	9906	0.037788	0.041435	0.037788
512	9400	18	0	0	0.000000	0.000000	0.000000
512	9400	19	7	6	0.000023	0.000076	0.000023
512	9400	20	158	2691	0.010265	0.012562	0.010265
512	9400	21	0	0	0.000000	0.000000	0.000000
512	9400	22	0	0	0.000000	0.000000	0.000000
512	9400	23	0	0	0.000000	0.000000	0.000000
512	9400	24	93	25	0.000095	0.001614	0.000095
512	9400	25	203	4921	0.018772	0.022339	0.018772
512	9400	26	345	4038	0.015404	0.033386	0.015404
512	9400	27	0	0	0.000000	0.000000	0.000000
512	9400	28	0	0	0.000000	0.000000	0.000000
512	9400	29	0	0	0.000000	0.000000	0.000000
512	9400	30	0	0	0.000000	0.000000	0.000000
512	9400	31	0	0	0.000000	0.000000	0.000000
512	9400	32	0	0	0.000000	0.000000	0.000000
512	9400	33	0	0	0.000000	0.000000	0.000000
512	9400	34	31	11	0.000042	0.000351	0.000042
512	9400	35	0	0	0.000000	0.000000	0.000000
512	9400	36	0	0	0.000000	0.000000	0.000000
512	9400	37	0	0	0.000000	0.000000	0.000000
512	9400	38	186	8937	0.034092	0.037312	0.034092
512	9400	39	197	3539	0.013500	0.017616	0.013500
512	9400	40	0	0	0.000000	0.000000	0.000000
512	9400	41	157	1988	0.007584	0.010887	0.007584
512	9400	42	0	0	0.000000	0.000000	0.000000
512	9400	43	0	0	0.000000	0.000000	0.000000
512	9400	44	0	0	0.000000	0.000000	0.000000
512	9400	45	0	0	0.000000	0.000000	0.000000
512	9400	46	125	676	0.002579	0.004875	0.002579
512	9400	47	0	0	0.000000	0.000000	0.000000
512	9400	48	1	2	0.000008	0.000008	0.000008
512	9400	49	171	4581	0.017475	0.020641	0.017475
512	9400	50	5	8	0.000031	0.000053	0.000031
512	9400	51	246	12127	0.046261	0.050686	0.046261
512	9400	52	185	10523	0.040142	0.043308	0.040142
512	9400	53	0	0	0.000000	0.000000	0.000000
512	9400	54	279	17767	0.067776	0.073086	0.067776
512	9400	55	0	0	0.000000	0.000000	0.000000
512	9400	56	0	0	0.000000	0.000000	0.000000
512	9400	57	76	29	0.000111	0.001125	0.000111
512	9400	58	602	14651	0.055889	0.085083	0.055889
512	9400	59	0	0	0.000000	0.000000	0.000000
512	9400	60	0	0	0.000000	0.000000	0.000000
512	9400	61	234	10548	0.040237	0.044460	0.040237
512	9400	62	0	0	0.000000	0.000000	0.000000
512	9400	63	0	0	0.000000	0.000000	0.000000
512	9400	64	147	2253	0.008595	0.011822	0.008595
512	9400	65	491	14103	0.053799	0.098568	0.053799
512	9400	66	0	0	0.000000	0.000000	0.000000
512	9400	67	376	8840	0.033722	0.046268	0.033722
512	9400	68	0	0	0.000000	0.000000	0.000000
512	9400	69	0	0	0.000000	0.000000	0.000000
512	9400	70	0	0	0.000000	0.000000	0.000000
512	9400	71	0	0	0.000000	0.000000	0.000000
512	9400	72	0	0	0.000000	0.000000	0.000000
512	9400	73	0	0	0.000000	0.000000	0.000000
512	9400	74	0	0	0.000000	0.000000	0.000000
512	9400	75	0	0	0.000000	0.000000	0.000000
512	9400	76	0	0	0.000000	0.000000	0.000000
512	9400	77	3	7	0.000027	0.000038	0.000027
512	9400	78	256	20217	0.077122	0.082985	0.077122
512	9400	79	0	0	0.000000	0.000000	0.000000
512	9400	80	185	5497	0.020969	0.024452	0.020969
512	9400	81	0	0	0.000000	0.000000	0.000000
512	9400	82	0	0	0.000000	0.000000	0.000000
512	9400	83	153	1687	0.006435	0.009792	0.006435
512	9400	84	0	0	0.000000	0.000000	0.000000
512	9400	85	0	0	0.000000	0.000000	0.000000
512	9400	86	138	4414	0.016838	0.020527	0.016838
512	9400	87	0	0	0.000000	0.000000	0.000000
512	9400	88	220	12363	0.047161	0.051701	0.047161
512	9400	89	0	0	0.000000	0.000000	0.000000
512	9400	90	0	0	0.000000	0.000000	0.000000
512	9400	91	230	13286	0.050682	0.054672	0.050682
512	9400	92	0	0	0.000000	0.000000	0.000000
512	9400	93	266	17286	0.065941	0.071480	0.065941
512	9400	94	0	0	0.000000	0.000000	0.000000
512	9400	95	0	0	0.000000	0.000000	0.000000
512	9400	96	195	7953	0.030338	0.034428	0.030338
512	9400	97	155	3852	0.014694	0.017727	0.014694
512	9400	98	199	7173	0.027363	0.030136	0.027363
512	9400	99	154	2182	0.008324	0.011459	0.008324
512	9400	100	0	0	0.000000	0.000000	0.000000
512	9400	101	268	21183	0.080807	0.086639	0.080807
512	9400	102	6	5	0.000019	0.000057	0.000019
512	9400	103	0	0	0.000000	0.000000	0.000000
512	9400	104	0	0	0.000000	0.000000	0.000000
512	9400	105	0	0	0.000000	0.000000	0.000000
512	9400	106	0	0	0.000000	0.000000	0.000000
512	9400	107	0	0	0.000000	0.000000	0.000000
512	9400	108	0	0	0.000000	0.000000	0.000000
512	9400	109	155	8502	0.032433	0.035725	0.032433
512	9400	110	0	0	0.000000	0.000000	0.000000
512	9400	111	339	3098	0.011818	0.025051	0.011818
512	9400	112	0	0	0.000000	0.000000	0.000000
512	9400	113	0	0	0.000000	0.000000	0.000000
512	9400	114	130	79	0.000301	0.002773	0.000301
512	9400	115	0	0	0.000000	0.000000	0.000000
512	9400	116	0	0	0.000000	0.000000	0.000000
512	9400	117	0	0	0.000000	0.000000	0.000000
512	9400	118	0	0	0.000000	0.000000	0.000000
512	9400	119	0	0	0.000000	0.000000	0.000000
512	9400	120	0	0	0.000000	0.000000	0.000000
512	9400	121	2	1	0.000004	0.000008	0.000004
512	9400	122	0	0	0.000000	0.000000	0.000000
512	9400	123	326	21190	0.080833	0.086426	0.080833
512	9400	124	357	9682	0.036934	0.049397	0.036934
512	9400	125	0	0	0.000000	0.000000	0.000000
512	9400	126	0	0	0.000000	0.000000	0.000000
512	9400	127	0	0	0.000000	0.000000	0.000000
512	9400	128	340	24158	0.092155	0.097736	0.092155
512	9400	129	0	0	0.000000	0.000000	0.000000
512	9400	130	0	0	0.000000	0.000000	0.000000
512	9400	131	0	0	0.000000	0.000000	0.000000
512	9400	132	0	0	0.000000	0.000000	0.000000
512	9400	133	0	0	0.000000	0.000000	0.000000
512	9400	134	0	0	0.000000	0.000000	0.000000
512	9400	135	0	0	0.000000	0.000000	0.000000
512	9400	136	0	0	0.000000	0.000000	0.000000
512	9400	137	81	21	0.000080	0.000927	0.000080
512	9400	138	0	0	0.000000	0.000000	0.000000
512	9400	139	224	13254	0.050560	0.054615	0.050560
512	9400	140	0	0	0.000000	0.000000	0.000000
512	9400	141	168	3646	0.013908	0.017841	0.013908
512	9400	142	210	5213	0.019886	0.023514	0.019886
512	9400	143	0	0	0.000000	0.000000	0.000000
512	9400	144	100	30	0.000114	0.001686	0.000114
512	9400	145	0	0	0.000000	0.000000	0.000000
512	9400	146	0	0	0.000000	0.000000	0.000000
512	9400	147	0	0	0.000000	0.000000	0.000000
512	9400	148	193	8207	0.031307	0.034561	0.031307
512	9400	149	346	4323	0.016491	0.035732	0.016491
512	9400	150	220	4454	0.016991	0.020828	0.016991
512	9400	151	348	18945	0.072269	0.078842	0.072269
512	9400	152	0	0	0.000000	0.000000	0.000000
512	9400	153	0	0	0.000000	0.000000	0.000000
512	9400	154	198	9524	0.036331	0.039452	0.036331
512	9400	155	0	0	0.000000	0.000000	0.000000
512	9400	156	197	7521	0.028690	0.031864	0.028690
512	9400	157	0	0	0.000000	0.000000	0.000000
512	9400	158	0	0	0.000000	0.000000	0.000000
512	9400	159	0	0	0.000000	0.000000	0.000000
512	9400	160	156	2301	0.008778	0.011848	0.008778
512	9400	161	0	0	0.000000	0.000000	0.000000
512	9400	162	206	13678	0.052177	0.056744	0.052177
512	9400	163	0	0	0.000000	0.000000	0.000000
512	9400	164	0	0	0.000000	0.000000	0.000000
512	9400	165	171	7236	0.027603	0.030674	0.027603
512	9400	166	0	0	0.000000	0.000000	0.000000
512	9400	167	0	0	0.000000	0.000000	0.000000
