512	9000	2	133	13	0.000050	0.001675	0.000050
512	9000	3	198	14	0.000053	0.002197	0.000053
512	9000	4	104	15	0.000057	0.001343	0.000057
512	9000	5	116	12	0.000046	0.001347	0.000046
512	9000	6	176	12	0.000046	0.001904	0.000046
512	9000	7	181	16	0.000061	0.002060	0.000061
512	9000	8	131	23	0.000088	0.001553	0.000088
512	9000	9	126	16	0.000061	0.001389	0.000061
512	9000	10	155	11	0.000042	0.001633	0.000042
512	9000	11	136	11	0.000042	0.001484	0.000042
512	9000	12	165	20	0.000076	0.001976	0.000076
512	9000	13	133	17	0.000065	0.001514	0.000065
512	9000	14	136	13	0.000050	0.001411	0.000050
512	9000	15	103	10	0.000038	0.001038	0.000038
512	9000	16	177	23	0.000088	0.002048	0.000088
512	9000	17	164	18	0.000069	0.001938	0.000069
512	9000	18	138	25	0.000095	0.001560	0.000095
512	9000	19	132	12	0.000046	0.001587	0.000046
512	9000	20	126	14	0.000053	0.001442	0.000053
512	9000	21	164	15	0.000057	0.001823	0.000057
512	9000	22	168	24	0.000092	0.002350	0.000092
512	9000	23	176	16	0.000061	0.002266	0.000061
512	9000	24	151	15	0.000057	0.001621	0.000057
512	9000	25	196	17	0.000065	0.002346	0.000065
512	9000	26	174	18	0.000069	0.002090	0.000069
512	9000	27	169	15	0.000057	0.002052	0.000057
512	9000	28	141	16	0.000061	0.001656	0.000061
512	9000	29	173	14	0.000053	0.001862	0.000053
512	9000	30	162	17	0.000065	0.001778	0.000065
512	9000	31	220	17	0.000065	0.002758	0.000065
512	9000	32	182	21	0.000080	0.002399	0.000080
512	9000	33	176	12	0.000046	0.002106	0.000046
512	9000	34	183	27	0.000103	0.002068	0.000103
512	9000	35	217	16	0.000061	0.002518	0.000061
512	9000	36	163	15	0.000057	0.001980	0.000057
512	9000	37	135	13	0.000050	0.001572	0.000050
512	9000	38	217	15	0.000057	0.002674	0.000057
512	9000	39	164	20	0.000076	0.001797	0.000076
512	9000	40	151	24	0.000092	0.001614	0.000092
512	9000	41	168	16	0.000061	0.001877	0.000061
512	9000	42	160	15	0.000057	0.001923	0.000057
512	9000	43	155	18	0.000069	0.001923	0.000069
512	9000	44	158	13	0.000050	0.001842	0.000050
512	9000	45	134	16	0.000061	0.001598	0.000061
512	9000	46	126	15	0.000057	0.001499	0.000057
512	9000	47	146	15	0.000057	0.001598	0.000057
512	9000	48	172	17	0.000065	0.001976	0.000065
512	9000	49	131	11	0.000042	0.001446	0.000042
512	9000	50	121	18	0.000069	0.001556	0.000069
512	9000	51	149	14	0.000053	0.001808	0.000053
512	9000	52	120	12	0.000046	0.001240	0.000046
512	9000	53	144	24	0.000092	0.001961	0.000092
512	9000	54	149	15	0.000057	0.001907	0.000057
512	9000	55	162	15	0.000057	0.001781	0.000057
512	9000	56	136	11	0.000042	0.001499	0.000042
512	9000	57	235	17	0.000065	0.002914	0.000065
512	9000	58	108	15	0.000057	0.001465	0.000057
512	9000	59	113	15	0.000057	0.001385	0.000057
512	9000	60	152	15	0.000057	0.001915	0.000057
512	9000	61	193	21	0.000080	0.002308	0.000080
512	9000	62	139	11	0.000042	0.001648	0.000042
512	9000	63	201	12	0.000046	0.002338	0.000046
512	9000	64	130	16	0.000061	0.001686	0.000061
512	9000	65	211	15	0.000057	0.002396	0.000057
512	9000	66	147	15	0.000057	0.001755	0.000057
512	9000	67	171	17	0.000065	0.002274	0.000065
512	9000	68	92	9	0.000034	0.000980	0.000034
512	9000	69	179	14	0.000053	0.002174	0.000053
512	9000	70	129	20	0.000076	0.001549	0.000076
512	9000	71	191	13	0.000050	0.002071	0.000050
512	9000	72	206	22	0.000084	0.002491	0.000084
512	9000	73	171	17	0.000065	0.002129	0.000065
512	9000	74	121	9	0.000034	0.001205	0.000034
512	9000	75	168	23	0.000088	0.002045	0.000088
512	9000	76	170	17	0.000065	0.002087	0.000065
512	9000	77	170	17	0.000065	0.002197	0.000065
512	9000	78	145	13	0.000050	0.001671	0.000050
512	9000	79	193	14	0.000053	0.002201	0.000053
512	9000	80	206	15	0.000057	0.002399	0.000057
512	9000	81	107	23	0.000088	0.001442	0.000088
512	9000	82	148	11	0.000042	0.001495	0.000042
512	9000	83	152	17	0.000065	0.001911	0.000065
512	9000	84	173	13	0.000050	0.001904	0.000050
512	9000	85	189	12	0.000046	0.001972	0.000046
512	9000	86	181	22	0.000084	0.002174	0.000084
512	9000	87	201	19	0.000072	0.002419	0.000072
512	9000	88	167	17	0.000065	0.002003	0.000065
512	9000	89	179	19	0.000072	0.002243	0.000072
512	9000	90	174	14	0.000053	0.002079	0.000053
512	9000	91	173	17	0.000065	0.001736	0.000065
512	9000	92	193	16	0.000061	0.002369	0.000061
512	9000	93	191	13	0.000050	0.002102	0.000050
512	9000	94	122	24	0.000092	0.001530	0.000092
512	9000	95	176	14	0.000053	0.002045	0.000053
512	9000	96	132	9	0.000034	0.001293	0.000034
512	9000	97	175	28	0.000107	0.001888	0.000107
512	9000	98	202	13	0.000050	0.002422	0.000050
512	9000	99	157	14	0.000053	0.001842	0.000053
512	9000	100	165	21	0.000080	0.002029	0.000080
512	9000	101	195	15	0.000057	0.002048	0.000057
512	9000	102	155	15	0.000057	0.001884	0.000057
512	9000	103	166	19	0.000072	0.001850	0.000072
