512	8500	2	6249	31	0.000118	0.081013	0.000118
512	8500	3	6373	33	0.000126	0.080666	0.000126
512	8500	4	6175	38	0.000145	0.080421	0.000145
512	8500	5	6230	38	0.000145	0.079784	0.000145
512	8500	6	6215	38	0.000145	0.079254	0.000145
512	8500	7	6130	43	0.000164	0.077171	0.000164
512	8500	8	6099	45	0.000172	0.078522	0.000172
512	8500	9	6162	37	0.000141	0.079842	0.000141
512	8500	10	6100	32	0.000122	0.077793	0.000122
512	8500	11	6231	49	0.000187	0.080048	0.000187
512	8500	12	6411	39	0.000149	0.081505	0.000149
512	8500	13	6203	37	0.000141	0.078793	0.000141
512	8500	14	6388	60	0.000229	0.081669	0.000229
512	8500	15	6196	36	0.000137	0.077961	0.000137
512	8500	16	6449	47	0.000179	0.082767	0.000179
512	8500	17	6470	42	0.000160	0.083328	0.000160
512	8500	18	6373	60	0.000229	0.080818	0.000229
512	8500	19	6026	35	0.000134	0.077667	0.000134
512	8500	20	6416	43	0.000164	0.081882	0.000164
512	8500	21	6254	39	0.000149	0.080196	0.000149
512	8500	22	6224	37	0.000141	0.079750	0.000141
512	8500	23	6507	42	0.000160	0.083950	0.000160
512	8500	24	6093	31	0.000118	0.076862	0.000118
512	8500	25	6220	43	0.000164	0.081005	0.000164
512	8500	26	6224	39	0.000149	0.080357	0.000149
512	8500	27	6134	52	0.000198	0.076847	0.000198
512	8500	28	6200	40	0.000153	0.080288	0.000153
512	8500	29	6213	51	0.000195	0.078777	0.000195
512	8500	30	6149	44	0.000168	0.079506	0.000168
512	8500	31	6156	29	0.000111	0.079056	0.000111
512	8500	32	6098	34	0.000130	0.075481	0.000130
512	8500	33	6214	33	0.000126	0.079544	0.000126
512	8500	34	6276	36	0.000137	0.080517	0.000137
512	8500	35	6202	46	0.000175	0.077629	0.000175
512	8500	36	6268	53	0.000202	0.078556	0.000202
512	8500	37	6230	40	0.000153	0.081093	0.000153
512	8500	38	6152	37	0.000141	0.079510	0.000141
512	8500	39	6316	41	0.000156	0.081684	0.000156
512	8500	40	6207	44	0.000168	0.078499	0.000168
512	8500	41	6341	32	0.000122	0.081165	0.000122
512	8500	42	6397	45	0.000172	0.082024	0.000172
512	8500	43	6276	46	0.000175	0.081707	0.000175
512	8500	44	6129	33	0.000126	0.077770	0.000126
512	8500	45	6118	34	0.000130	0.079285	0.000130
512	8500	46	6404	39	0.000149	0.081413	0.000149
512	8500	47	6125	50	0.000191	0.079411	0.000191
512	8500	48	6332	39	0.000149	0.081009	0.000149
512	8500	49	6148	32	0.000122	0.077843	0.000122
512	8500	50	6226	41	0.000156	0.081741	0.000156
512	8500	51	6297	33	0.000126	0.080360	0.000126
512	8500	52	6234	43	0.000164	0.081661	0.000164
512	8500	53	6370	45	0.000172	0.081882	0.000172
512	8500	54	6364	45	0.000172	0.081310	0.000172
512	8500	55	6427	43	0.000164	0.082375	0.000164
512	8500	56	6388	42	0.000160	0.080849	0.000160
512	8500	57	6167	43	0.000164	0.077091	0.000164
