512	9350	2	0	0	0.000000	0.000000	0.000000
512	9350	3	0	0	0.000000	0.000000	0.000000
512	9350	4	0	0	0.000000	0.000000	0.000000
512	9350	5	15	12	0.000046	0.000240	0.000046
512	9350	6	35	11	0.000042	0.000496	0.000042
512	9350	7	0	0	0.000000	0.000000	0.000000
512	9350	8	0	0	0.000000	0.000000	0.000000
512	9350	9	0	0	0.000000	0.000000	0.000000
512	9350	10	0	0	0.000000	0.000000	0.000000
512	9350	11	165	4567	0.017422	0.020126	0.017422
512	9350	12	0	0	0.000000	0.000000	0.000000
512	9350	13	0	0	0.000000	0.000000	0.000000
512	9350	14	28	10	0.000038	0.000290	0.000038
512	9350	15	0	0	0.000000	0.000000	0.000000
512	9350	16	0	0	0.000000	0.000000	0.000000
512	9350	17	0	0	0.000000	0.000000	0.000000
512	9350	18	0	0	0.000000	0.000000	0.000000
512	9350	19	150	1612	0.006149	0.009472	0.006149
512	9350	20	0	0	0.000000	0.000000	0.000000
512	9350	21	0	0	0.000000	0.000000	0.000000
512	9350	22	0	0	0.000000	0.000000	0.000000
512	9350	23	410	8896	0.033936	0.059612	0.033936
512	9350	24	0	0	0.000000	0.000000	0.000000
512	9350	25	0	0	0.000000	0.000000	0.000000
512	9350	26	0	0	0.000000	0.000000	0.000000
512	9350	27	2	5	0.000019	0.000031	0.000019
512	9350	28	0	0	0.000000	0.000000	0.000000
512	9350	29	0	0	0.000000	0.000000	0.000000
512	9350	30	19	13	0.000050	0.000256	0.000050
512	9350	31	0	0	0.000000	0.000000	0.000000
512	9350	32	1	8	0.000031	0.000031	0.000031
512	9350	33	0	0	0.000000	0.000000	0.000000
512	9350	34	0	0	0.000000	0.000000	0.000000
512	9350	35	0	0	0.000000	0.000000	0.000000
512	9350	36	164	4597	0.017536	0.020294	0.017536
512	9350	37	0	0	0.000000	0.000000	0.000000
512	9350	38	169	5403	0.020611	0.023735	0.020611
512	9350	39	261	13698	0.052254	0.057503	0.052254
