256	9500	2	2286	65	0.000992	0.156387	0.000992
256	9500	3	2404	84	0.001282	0.172256	0.001282
256	9500	4	2214	105	0.001602	0.164246	0.001602
256	9500	5	2199	112	0.001709	0.156052	0.001709
256	9500	6	2266	105	0.001602	0.161240	0.001602
256	9500	7	2248	61	0.000931	0.160172	0.000931
256	9500	8	2201	57	0.000870	0.153000	0.000870
256	9500	9	2280	90	0.001373	0.163162	0.001373
256	9500	10	2285	67	0.001022	0.162506	0.001022
256	9500	11	2254	59	0.000900	0.165939	0.000900
256	9500	12	2264	119	0.001816	0.151871	0.001816
256	9500	13	2269	78	0.001190	0.155579	0.001190
256	9500	14	2283	54	0.000824	0.162888	0.000824
256	9500	15	2219	64	0.000977	0.162048	0.000977
256	9500	16	2277	129	0.001968	0.166077	0.001968
256	9500	17	2388	71	0.001083	0.168167	0.001083
256	9500	18	2348	62	0.000946	0.171692	0.000946
256	9500	19	2166	86	0.001312	0.151718	0.001312
256	9500	20	2249	53	0.000809	0.154999	0.000809
256	9500	21	2290	107	0.001633	0.155731	0.001633
256	9500	22	2266	106	0.001617	0.163681	0.001617
256	9500	23	2273	125	0.001907	0.160706	0.001907
256	9500	24	2203	68	0.001038	0.159592	0.001038
256	9500	25	2332	74	0.001129	0.169647	0.001129
256	9500	26	2317	72	0.001099	0.166107	0.001099
256	9500	27	2207	118	0.001801	0.168350	0.001801
256	9500	28	2305	82	0.001251	0.155991	0.001251
256	9500	29	2373	79	0.001205	0.163574	0.001205
256	9500	30	2304	54	0.000824	0.155975	0.000824
256	9500	31	2183	62	0.000946	0.152664	0.000946
256	9500	32	2232	59	0.000900	0.154434	0.000900
256	9500	33	2208	80	0.001221	0.173050	0.001221
256	9500	34	2276	89	0.001358	0.167374	0.001358
256	9500	35	2364	70	0.001068	0.173737	0.001068
256	9500	36	2326	124	0.001892	0.174622	0.001892
256	9500	37	2452	61	0.000931	0.174774	0.000931
256	9500	38	2258	54	0.000824	0.169006	0.000824
256	9500	39	2320	81	0.001236	0.165939	0.001236
256	9500	40	2200	84	0.001282	0.159531	0.001282
256	9500	41	2266	106	0.001617	0.166397	0.001617
256	9500	42	2223	98	0.001495	0.163818	0.001495
256	9500	43	2280	61	0.000931	0.159576	0.000931
256	9500	44	2269	60	0.000916	0.160889	0.000916
256	9500	45	2254	51	0.000778	0.158524	0.000778
256	9500	46	2199	81	0.001236	0.155426	0.001236
256	9500	47	2303	109	0.001663	0.173386	0.001663
256	9500	48	2276	66	0.001007	0.164673	0.001007
256	9500	49	2225	55	0.000839	0.155991	0.000839
256	9500	50	2343	62	0.000946	0.168442	0.000946
256	9500	51	2308	84	0.001282	0.175690	0.001282
256	9500	52	2277	61	0.000931	0.171310	0.000931
256	9500	53	2329	72	0.001099	0.175079	0.001099
256	9500	54	2178	100	0.001526	0.160065	0.001526
256	9500	55	2305	94	0.001434	0.174118	0.001434
256	9500	56	2307	134	0.002045	0.176880	0.002045
256	9500	57	2205	107	0.001633	0.158524	0.001633
256	9500	58	2173	52	0.000793	0.153091	0.000793
256	9500	59	2241	69	0.001053	0.159302	0.001053
256	9500	60	2194	53	0.000809	0.161087	0.000809
256	9500	61	2256	81	0.001236	0.157089	0.001236
256	9500	62	2284	82	0.001251	0.172485	0.001251
256	9500	63	2241	71	0.001083	0.160400	0.001083
256	9500	64	2253	64	0.000977	0.161407	0.000977
256	9500	65	2255	67	0.001022	0.164993	0.001022
256	9500	66	2336	64	0.000977	0.168427	0.000977
256	9500	67	2244	152	0.002319	0.155441	0.002319
256	9500	68	2259	90	0.001373	0.171112	0.001373
256	9500	69	2251	60	0.000916	0.161758	0.000916
256	9500	70	2262	82	0.001251	0.158234	0.001251
256	9500	71	2374	99	0.001511	0.167160	0.001511
256	9500	72	2309	73	0.001114	0.163742	0.001114
256	9500	73	2154	63	0.000961	0.155533	0.000961
256	9500	74	2311	81	0.001236	0.170776	0.001236
256	9500	75	2285	77	0.001175	0.157822	0.001175
256	9500	76	2276	55	0.000839	0.167969	0.000839
256	9500	77	2284	65	0.000992	0.155838	0.000992
256	9500	78	2190	63	0.000961	0.157211	0.000961
256	9500	79	2279	122	0.001862	0.167206	0.001862
256	9500	80	2295	56	0.000854	0.150406	0.000854
256	9500	81	2245	88	0.001343	0.162399	0.001343
256	9500	82	2272	78	0.001190	0.152374	0.001190
256	9500	83	2290	83	0.001266	0.163849	0.001266
256	9500	84	2314	62	0.000946	0.169113	0.000946
256	9500	85	2300	66	0.001007	0.169067	0.001007
256	9500	86	2283	105	0.001602	0.166321	0.001602
256	9500	87	2204	52	0.000793	0.157074	0.000793
256	9500	88	2295	82	0.001251	0.164688	0.001251
256	9500	89	2254	88	0.001343	0.170944	0.001343
256	9500	90	2259	70	0.001068	0.162338	0.001068
256	9500	91	2294	55	0.000839	0.158295	0.000839
256	9500	92	2284	59	0.000900	0.173309	0.000900
256	9500	93	2280	74	0.001129	0.160995	0.001129
256	9500	94	2377	103	0.001572	0.178894	0.001572
256	9500	95	2200	54	0.000824	0.148636	0.000824
256	9500	96	2300	93	0.001419	0.169205	0.001419
256	9500	97	2247	115	0.001755	0.163010	0.001755
256	9500	98	2194	50	0.000763	0.150909	0.000763
256	9500	99	2262	64	0.000977	0.157639	0.000977
256	9500	100	2315	70	0.001068	0.166351	0.001068
