256	9500	2	203	6600	0.100708	0.115524	0.100708
256	9500	3	0	0	0.000000	0.000000	0.000000
256	9500	4	293	13701	0.209061	0.230179	0.209061
256	9500	5	0	0	0.000000	0.000000	0.000000
256	9500	6	240	14391	0.219589	0.235687	0.219589
256	9500	7	256	19097	0.291397	0.309570	0.291397
256	9500	8	318	17457	0.266373	0.288040	0.266373
256	9500	9	0	0	0.000000	0.000000	0.000000
256	9500	10	0	0	0.000000	0.000000	0.000000
256	9500	11	2	6	0.000092	0.000107	0.000092
256	9500	12	3	6	0.000092	0.000137	0.000092
256	9500	13	0	0	0.000000	0.000000	0.000000
256	9500	14	282	24477	0.373489	0.394363	0.373489
256	9500	15	0	0	0.000000	0.000000	0.000000
256	9500	16	304	22997	0.350906	0.373306	0.350906
256	9500	17	303	17633	0.269058	0.292480	0.269058
256	9500	18	0	0	0.000000	0.000000	0.000000
256	9500	19	262	15773	0.240677	0.258606	0.240677
256	9500	20	0	0	0.000000	0.000000	0.000000
256	9500	21	211	9271	0.141464	0.158127	0.141464
256	9500	22	0	0	0.000000	0.000000	0.000000
256	9500	23	224	10017	0.152847	0.166534	0.152847
256	9500	24	0	0	0.000000	0.000000	0.000000
256	9500	25	192	4210	0.064240	0.076843	0.064240
256	9500	26	0	0	0.000000	0.000000	0.000000
256	9500	27	0	0	0.000000	0.000000	0.000000
256	9500	28	0	0	0.000000	0.000000	0.000000
256	9500	29	0	0	0.000000	0.000000	0.000000
256	9500	30	229	12698	0.193756	0.213333	0.193756
256	9500	31	284	22795	0.347824	0.366028	0.347824
256	9500	32	225	13638	0.208099	0.224091	0.208099
256	9500	33	0	0	0.000000	0.000000	0.000000
256	9500	34	0	0	0.000000	0.000000	0.000000
256	9500	35	0	0	0.000000	0.000000	0.000000
256	9500	36	0	0	0.000000	0.000000	0.000000
256	9500	37	0	0	0.000000	0.000000	0.000000
256	9500	38	0	0	0.000000	0.000000	0.000000
256	9500	39	0	0	0.000000	0.000000	0.000000
256	9500	40	0	0	0.000000	0.000000	0.000000
256	9500	41	279	14598	0.222748	0.243439	0.222748
256	9500	42	0	0	0.000000	0.000000	0.000000
256	9500	43	290	24190	0.369110	0.390152	0.369110
256	9500	44	0	0	0.000000	0.000000	0.000000
256	9500	45	0	0	0.000000	0.000000	0.000000
256	9500	46	392	9747	0.148727	0.267731	0.148727
256	9500	47	0	0	0.000000	0.000000	0.000000
256	9500	48	0	0	0.000000	0.000000	0.000000
256	9500	49	0	0	0.000000	0.000000	0.000000
