512	9300	2	1259	2632	0.010040	0.026772	0.010040
512	9300	3	1491	180	0.000687	0.022068	0.000687
512	9300	4	1775	192	0.000732	0.026512	0.000732
512	9300	5	2031	3561	0.013584	0.054073	0.013584
512	9300	6	1440	847	0.003231	0.024807	0.003231
512	9300	7	1369	750	0.002861	0.023029	0.002861
512	9300	8	1687	591	0.002254	0.030067	0.002254
512	9300	9	1704	4365	0.016651	0.041729	0.016651
512	9300	10	1549	2588	0.009872	0.033127	0.009872
512	9300	11	1150	23	0.000088	0.015385	0.000088
512	9300	12	1448	2033	0.007755	0.031822	0.007755
512	9300	13	1489	152	0.000580	0.020985	0.000580
512	9300	14	1566	1334	0.005089	0.027687	0.005089
512	9300	15	1144	26	0.000099	0.014332	0.000099
512	9300	16	1593	169	0.000645	0.023861	0.000645
512	9300	17	1545	1645	0.006275	0.029877	0.006275
512	9300	18	1258	46	0.000175	0.018639	0.000175
512	9300	19	1507	47	0.000179	0.022537	0.000179
512	9300	20	987	27	0.000103	0.012516	0.000103
512	9300	21	1806	443	0.001690	0.030807	0.001690
512	9300	22	1818	2447	0.009335	0.039322	0.009335
512	9300	23	1641	1427	0.005444	0.029354	0.005444
512	9300	24	1466	362	0.001381	0.022869	0.001381
512	9300	25	1625	783	0.002987	0.027313	0.002987
512	9300	26	1293	204	0.000778	0.018795	0.000778
512	9300	27	1627	100	0.000381	0.024082	0.000381
512	9300	28	1379	34	0.000130	0.018772	0.000130
512	9300	29	1596	1053	0.004017	0.027222	0.004017
512	9300	30	1471	338	0.001289	0.023502	0.001289
512	9300	31	1269	139	0.000530	0.019978	0.000530
512	9300	32	1645	153	0.000584	0.023895	0.000584
512	9300	33	1421	44	0.000168	0.019115	0.000168
512	9300	34	1197	53	0.000202	0.016621	0.000202
512	9300	35	1380	48	0.000183	0.019810	0.000183
512	9300	36	1606	168	0.000641	0.025188	0.000641
512	9300	37	1171	1827	0.006969	0.026970	0.006969
512	9300	38	1350	32	0.000122	0.017937	0.000122
512	9300	39	1586	131	0.000500	0.023235	0.000500
512	9300	40	1642	1165	0.004444	0.028831	0.004444
512	9300	41	1480	62	0.000237	0.021408	0.000237
512	9300	42	1271	47	0.000179	0.017376	0.000179
512	9300	43	1818	1092	0.004166	0.031796	0.004166
512	9300	44	1237	36	0.000137	0.016029	0.000137
512	9300	45	1368	1523	0.005810	0.025120	0.005810
512	9300	46	1449	733	0.002796	0.022522	0.002796
512	9300	47	1590	481	0.001835	0.027599	0.001835
512	9300	48	1392	434	0.001656	0.019531	0.001656
512	9300	49	1547	176	0.000671	0.022839	0.000671
512	9300	50	1344	3421	0.013050	0.033226	0.013050
512	9300	51	1470	140	0.000534	0.024963	0.000534
512	9300	52	1357	2112	0.008057	0.027328	0.008057
512	9300	53	1469	54	0.000206	0.020184	0.000206
512	9300	54	1037	30	0.000114	0.012913	0.000114
512	9300	55	1532	1616	0.006165	0.027340	0.006165
512	9300	56	1093	47	0.000179	0.016232	0.000179
512	9300	57	1427	90	0.000343	0.019863	0.000343
512	9300	58	1232	32	0.000122	0.017097	0.000122
512	9300	59	1540	1878	0.007164	0.029007	0.007164
512	9300	60	1308	33	0.000126	0.017246	0.000126
512	9300	61	1298	61	0.000233	0.018600	0.000233
512	9300	62	1315	31	0.000118	0.017216	0.000118
512	9300	63	1412	173	0.000660	0.021370	0.000660
512	9300	64	1300	4017	0.015324	0.035110	0.015324
512	9300	65	1568	124	0.000473	0.022804	0.000473
512	9300	66	1288	39	0.000149	0.017704	0.000149
512	9300	67	1421	42	0.000160	0.018791	0.000160
512	9300	68	1380	74	0.000282	0.020203	0.000282
512	9300	69	1349	1501	0.005726	0.025494	0.005726
512	9300	70	1712	173	0.000660	0.027679	0.000660
512	9300	71	1064	46	0.000175	0.013695	0.000175
512	9300	72	1517	50	0.000191	0.021832	0.000191
512	9300	73	1611	120	0.000458	0.024502	0.000458
512	9300	74	1211	47	0.000179	0.016651	0.000179
512	9300	75	1561	65	0.000248	0.021553	0.000248
512	9300	76	1282	50	0.000191	0.017830	0.000191
512	9300	77	1603	255	0.000973	0.025692	0.000973
512	9300	78	1183	34	0.000130	0.015430	0.000130
512	9300	79	1224	26	0.000099	0.015942	0.000099
512	9300	80	1351	53	0.000202	0.018913	0.000202
512	9300	81	1765	1003	0.003826	0.039555	0.003826
512	9300	82	1980	1625	0.006199	0.038631	0.006199
512	9300	83	1485	931	0.003551	0.025879	0.003551
512	9300	84	1546	1050	0.004005	0.026428	0.004005
512	9300	85	1515	47	0.000179	0.021408	0.000179
512	9300	86	1600	396	0.001511	0.026615	0.001511
512	9300	87	1394	1205	0.004597	0.022755	0.004597
512	9300	88	1476	1143	0.004360	0.027576	0.004360
512	9300	89	928	43	0.000164	0.012394	0.000164
512	9300	90	1757	2626	0.010017	0.042027	0.010017
512	9300	91	1725	2800	0.010681	0.035870	0.010681
512	9300	92	1201	34	0.000130	0.015564	0.000130
512	9300	93	1796	1166	0.004448	0.041504	0.004448
512	9300	94	1542	808	0.003082	0.025944	0.003082
512	9300	95	1222	245	0.000935	0.017750	0.000935
512	9300	96	1459	72	0.000275	0.020798	0.000275
512	9300	97	1213	35	0.000134	0.015263	0.000134
512	9300	98	1484	1192	0.004547	0.030262	0.004547
512	9300	99	1388	395	0.001507	0.024940	0.001507
512	9300	100	1493	1843	0.007030	0.029102	0.007030
512	9300	101	1185	277	0.001057	0.020176	0.001057
512	9300	102	1318	38	0.000145	0.017342	0.000145
512	9300	103	1396	2734	0.010429	0.031837	0.010429
512	9300	104	1643	50	0.000191	0.023540	0.000191
512	9300	105	1203	1607	0.006130	0.023811	0.006130
512	9300	106	1678	188	0.000717	0.026730	0.000717
512	9300	107	1205	78	0.000298	0.016769	0.000298
512	9300	108	1656	856	0.003265	0.028263	0.003265
512	9300	109	1492	46	0.000175	0.020618	0.000175
512	9300	110	1098	51	0.000195	0.015079	0.000195
512	9300	111	1313	33	0.000126	0.017742	0.000126
512	9300	112	1203	25	0.000095	0.015236	0.000095
512	9300	113	1862	182	0.000694	0.029957	0.000694
512	9300	114	1646	369	0.001408	0.029560	0.001408
512	9300	115	948	22	0.000084	0.012596	0.000084
512	9300	116	1320	89	0.000340	0.019516	0.000340
512	9300	117	1367	535	0.002041	0.022869	0.002041
512	9300	118	1178	34	0.000130	0.015495	0.000130
512	9300	119	1548	631	0.002407	0.031441	0.002407
512	9300	120	1211	83	0.000317	0.017525	0.000317
512	9300	121	1293	4875	0.018597	0.035854	0.018597
512	9300	122	1654	106	0.000404	0.026371	0.000404
512	9300	123	1384	116	0.000443	0.020485	0.000443
512	9300	124	1522	142	0.000542	0.023624	0.000542
512	9300	125	1232	43	0.000164	0.016624	0.000164
512	9300	126	1370	80	0.000305	0.019753	0.000305
512	9300	127	1245	326	0.001244	0.019035	0.001244
512	9300	128	1358	54	0.000206	0.019646	0.000206
512	9300	129	1369	81	0.000309	0.018982	0.000309
512	9300	130	1247	957	0.003651	0.019745	0.003651
512	9300	131	1347	2555	0.009747	0.030125	0.009747
512	9300	132	1436	754	0.002876	0.022987	0.002876
512	9300	133	1407	73	0.000278	0.018303	0.000278
512	9300	134	1471	4046	0.015434	0.036205	0.015434
512	9300	135	1352	44	0.000168	0.019917	0.000168
512	9300	136	1413	82	0.000313	0.021164	0.000313
512	9300	137	1358	3035	0.011578	0.030655	0.011578
512	9300	138	1413	105	0.000401	0.020279	0.000401
512	9300	139	1116	503	0.001919	0.018021	0.001919
512	9300	140	1471	2329	0.008884	0.030758	0.008884
512	9300	141	1374	30	0.000114	0.017735	0.000114
512	9300	142	1228	50	0.000191	0.015991	0.000191
512	9300	143	1578	526	0.002007	0.025570	0.002007
512	9300	144	1403	3831	0.014614	0.044525	0.014614
512	9300	145	1251	47	0.000179	0.016178	0.000179
512	9300	146	1244	33	0.000126	0.015732	0.000126
512	9300	147	1451	28	0.000107	0.018532	0.000107
512	9300	148	1559	498	0.001900	0.026951	0.001900
512	9300	149	1501	82	0.000313	0.021671	0.000313
512	9300	150	1404	829	0.003162	0.023979	0.003162
512	9300	151	1199	54	0.000206	0.016590	0.000206
512	9300	152	1569	4291	0.016369	0.041229	0.016369
512	9300	153	1220	62	0.000237	0.017738	0.000237
512	9300	154	1510	1802	0.006874	0.027557	0.006874
512	9300	155	1006	28	0.000107	0.013542	0.000107
512	9300	156	1340	46	0.000175	0.018284	0.000175
512	9300	157	1160	64	0.000244	0.015598	0.000244
512	9300	158	1665	1415	0.005398	0.029305	0.005398
512	9300	159	1493	89	0.000340	0.019852	0.000340
512	9300	160	1714	6307	0.024059	0.052399	0.024059
