512	9500	2	501	23390	0.089226	0.138546	0.089226
512	9500	3	605	12704	0.048462	0.109619	0.048462
512	9500	4	496	60932	0.232437	0.240112	0.232437
512	9500	5	434	38920	0.148468	0.155712	0.148468
512	9500	6	740	46704	0.178162	0.309631	0.178162
512	9500	7	682	24897	0.094975	0.128696	0.094975
512	9500	8	909	18768	0.071594	0.141720	0.071594
512	9500	9	389	16957	0.064686	0.078503	0.064686
512	9500	10	794	76270	0.290947	0.310646	0.290947
512	9500	11	474	18484	0.070511	0.124832	0.070511
512	9500	12	477	34774	0.132652	0.141083	0.132652
512	9500	13	987	30351	0.115780	0.278393	0.115780
512	9500	2	501	23390	0.089226	0.138546	0.089226
512	9500	14	0	0	0.000000	0.000000	0.000000
512	9500	3	605	12704	0.048462	0.109619	0.048462
512	9500	15	963	114750	0.437737	0.455009	0.000233
512	9500	4	496	60932	0.232437	0.240112	0.232437
512	9500	16	649	56777	0.216587	0.289547	0.216587
512	9500	5	434	38920	0.148468	0.155712	0.148468
512	9500	17	570	28302	0.107964	0.210503	0.107964
512	9500	6	740	46704	0.178162	0.309631	0.178162
512	9500	18	857	58667	0.223797	0.302006	0.223797
512	9500	7	682	24897	0.094975	0.128696	0.094975
512	9500	19	767	21368	0.081512	0.195950	0.081512
512	9500	8	909	18768	0.071594	0.141720	0.071594
512	9500	20	612	55695	0.212460	0.223991	0.212460
512	9500	9	389	16957	0.064686	0.078503	0.064686
512	9500	21	518	36321	0.138554	0.179176	0.138554
512	9500	10	794	76270	0.290947	0.310646	0.290947
512	9500	22	928	83417	0.318211	0.376827	0.318211
512	9500	11	474	18484	0.070511	0.124832	0.070511
512	9500	23	686	19533	0.074512	0.164818	0.074512
512	9500	12	477	34774	0.132652	0.141083	0.132652
512	9500	24	751	23021	0.087818	0.190727	0.087818
512	9500	13	987	30351	0.115780	0.278393	0.115780
512	9500	25	863	123430	0.470848	0.486317	0.000221
512	9500	14	0	0	0.000000	0.000000	0.000000
512	9500	26	456	13540	0.051651	0.090878	0.051651
512	9500	15	963	114750	0.437737	0.455009	0.000233
512	9500	27	733	39110	0.149193	0.231644	0.149193
512	9500	28	681	29575	0.112820	0.235249	0.112820
512	9500	16	649	56777	0.216587	0.289547	0.216587
512	9500	29	342	27615	0.105343	0.111301	0.105343
512	9500	17	570	28302	0.107964	0.210503	0.107964
512	9500	30	372	10509	0.040089	0.079735	0.040089
512	9500	18	857	58667	0.223797	0.302006	0.223797
512	9500	31	901	52602	0.200661	0.272129	0.200661
512	9500	19	767	21368	0.081512	0.195950	0.081512
512	9500	32	724	37545	0.143223	0.199932	0.143223
512	9500	20	612	55695	0.212460	0.223991	0.212460
512	9500	33	989	16322	0.062263	0.220196	0.062263
512	9500	21	518	36321	0.138554	0.179176	0.138554
512	9500	34	925	26198	0.099937	0.195301	0.099937
512	9500	22	928	83417	0.318211	0.376827	0.318211
512	9500	35	434	49029	0.187031	0.194637	0.187031
512	9500	23	686	19533	0.074512	0.164818	0.074512
512	9500	36	905	105623	0.402920	0.421688	0.003220
512	9500	37	856	24729	0.094334	0.227295	0.094334
512	9500	24	751	23021	0.087818	0.190727	0.087818
512	9500	38	238	14793	0.056431	0.060143	0.056431
512	9500	25	863	123430	0.470848	0.486317	0.000221
512	9500	39	792	27332	0.104263	0.207306	0.104263
512	9500	26	456	13540	0.051651	0.090878	0.051651
512	9500	40	233	9585	0.036564	0.041000	0.036564
512	9500	27	733	39110	0.149193	0.231644	0.149193
512	9500	41	731	15519	0.059200	0.155270	0.059200
512	9500	28	681	29575	0.112820	0.235249	0.112820
512	9500	42	766	41570	0.158577	0.231819	0.158577
512	9500	29	342	27615	0.105343	0.111301	0.105343
512	9500	43	595	23652	0.090225	0.127304	0.090225
512	9500	44	743	31020	0.118332	0.205048	0.118332
512	9500	30	372	10509	0.040089	0.079735	0.040089
512	9500	45	704	37843	0.144360	0.294380	0.144360
