256	9500	2	476	19458	0.296906	0.345062	0.296906
256	9500	3	387	17297	0.263931	0.290512	0.263931
256	9500	4	273	23413	0.357254	0.376404	0.357254
256	9500	5	480	28282	0.431549	0.469162	0.001831
256	9500	6	194	5396	0.082336	0.097336	0.082336
256	9500	7	399	22656	0.345703	0.377747	0.001236
256	9500	8	304	24887	0.379745	0.401611	0.379745
256	9500	9	394	31516	0.480896	0.513351	0.001816
256	9500	10	306	38641	0.589615	0.611603	0.001602
256	9500	11	94	57289	0.874161	0.879440	0.000641
256	9500	12	444	14612	0.222961	0.261673	0.222961
256	9500	13	216	44280	0.675659	0.690521	0.000763
256	9500	14	491	17294	0.263885	0.324066	0.263885
256	9500	15	242	43313	0.660904	0.677628	0.000717
256	9500	16	408	16145	0.246353	0.275238	0.246353
256	9500	17	354	34028	0.519226	0.544235	0.519226
256	9500	18	299	24431	0.372787	0.394394	0.372787
256	9500	19	332	28950	0.441742	0.465973	0.000992
256	9500	20	2	64177	0.979263	0.979279	0.000015
256	9500	21	355	27156	0.414368	0.440475	0.001266
256	9500	22	424	15599	0.238022	0.336670	0.238022
256	9500	23	264	27216	0.415283	0.432892	0.415283
256	9500	24	392	9953	0.151871	0.302765	0.151871
256	9500	25	274	22205	0.338821	0.357864	0.338821
256	9500	26	350	9339	0.142502	0.169083	0.142502
256	9500	27	297	39130	0.597076	0.618042	0.000961
256	9500	28	416	25073	0.382584	0.413147	0.000778
256	9500	29	154	46642	0.711700	0.719727	0.000946
256	9500	30	307	34433	0.525406	0.546585	0.001221
256	9500	31	331	19454	0.296844	0.321487	0.296844
256	9500	32	243	9485	0.144730	0.158249	0.144730
256	9500	33	256	11134	0.169891	0.187271	0.169891
256	9500	34	288	19553	0.298355	0.318924	0.298355
256	9500	35	292	32944	0.502686	0.522507	0.000900
256	9500	36	262	711	0.010849	0.032410	0.010849
256	9500	37	276	39655	0.605087	0.621735	0.605087
256	9500	38	295	12792	0.195190	0.215210	0.195190
256	9500	39	377	7495	0.114365	0.183411	0.114365
256	9500	40	235	4037	0.061600	0.078262	0.061600
256	9500	41	237	21841	0.333267	0.349869	0.333267
256	9500	42	308	14861	0.226761	0.246445	0.226761
256	9500	43	303	33524	0.511536	0.533585	0.511536
256	9500	44	357	7461	0.113846	0.247711	0.113846
256	9500	45	376	34674	0.529083	0.555984	0.000854
256	9500	46	420	32690	0.498810	0.527328	0.001221
256	9500	47	278	18860	0.287781	0.312744	0.287781
256	9500	48	434	6106	0.093170	0.144272	0.093170
256	9500	49	435	31014	0.473236	0.507309	0.001450
256	9500	50	380	32423	0.494736	0.521881	0.000809
256	9500	51	153	51058	0.779083	0.787369	0.000443
256	9500	52	416	10050	0.153351	0.208191	0.153351
256	9500	53	314	21994	0.335602	0.359711	0.335602
256	9500	54	384	1822	0.027802	0.051010	0.027802
256	9500	55	408	32767	0.499985	0.527924	0.000946
256	9500	56	336	6537	0.099747	0.173340	0.099747
256	9500	57	166	50710	0.773773	0.785049	0.001007
256	9500	58	460	955	0.014572	0.064255	0.014572
256	9500	59	396	13915	0.212326	0.250183	0.212326
256	9500	60	153	4876	0.074402	0.085831	0.074402
256	9500	61	341	22886	0.349213	0.371399	0.349213
256	9500	62	294	11243	0.171555	0.192673	0.171555
256	9500	63	414	32108	0.489929	0.519424	0.000793
256	9500	64	297	19032	0.290405	0.311447	0.290405
256	9500	65	281	10918	0.166595	0.185883	0.166595
256	9500	66	375	3975	0.060654	0.144836	0.060654
256	9500	67	16	14	0.000214	0.001068	0.000214
256	9500	68	244	7133	0.108841	0.124802	0.108841
256	9500	69	365	30752	0.469238	0.494385	0.000687
256	9500	70	190	5948	0.090759	0.105392	0.090759
256	9500	71	127	50381	0.768753	0.776230	0.000656
256	9500	72	250	43970	0.670929	0.687912	0.000595
256	9500	73	56	14	0.000214	0.002975	0.000214
256	9500	74	223	36799	0.561508	0.573730	0.561508
256	9500	75	181	53960	0.823364	0.836334	0.000549
256	9500	76	118	52178	0.796173	0.803879	0.000717
256	9500	77	459	22487	0.343124	0.375687	0.343124
256	9500	78	253	30206	0.460907	0.477905	0.000534
256	9500	79	220	39827	0.607712	0.623062	0.000656
256	9500	80	246	17975	0.274277	0.290100	0.274277
256	9500	81	214	48937	0.746719	0.759857	0.000565
256	9500	82	364	39163	0.597580	0.622360	0.000641
256	9500	83	287	13485	0.205765	0.227600	0.205765
256	9500	84	316	22776	0.347534	0.366959	0.347534
256	9500	85	325	31191	0.475937	0.497406	0.475937
256	9500	86	238	16830	0.256805	0.271957	0.256805
256	9500	87	398	9074	0.138458	0.246170	0.138458
256	9500	88	266	41750	0.637054	0.654770	0.001099
256	9500	89	319	38021	0.580154	0.603882	0.001175
256	9500	90	246	4761	0.072647	0.088120	0.072647
256	9500	91	301	40945	0.624771	0.645752	0.000519
256	9500	92	297	38715	0.590744	0.611786	0.000824
256	9500	93	315	34034	0.519318	0.540848	0.519318
256	9500	94	163	52423	0.799911	0.811508	0.000656
256	9500	95	245	7061	0.107742	0.124649	0.107742
256	9500	96	276	39518	0.602997	0.620224	0.000839
256	9500	97	297	20759	0.316757	0.335190	0.316757
256	9500	98	104	56377	0.860245	0.865570	0.000488
256	9500	99	370	4556	0.069519	0.139755	0.069519
256	9500	100	200	5013	0.076492	0.088348	0.076492
