128	9500	2	1	16031	0.978455	0.978455	0.000000
128	9500	3	1	15979	0.975281	0.975281	0.000000
128	9500	4	0	0	0.000000	0.000000	0.000000
128	9500	5	82	10525	0.642395	0.664856	0.005005
128	9500	6	1	16031	0.978455	0.978455	0.000000
128	9500	7	20	12	0.000732	0.004639	0.000732
128	9500	8	0	0	0.000000	0.000000	0.000000
128	9500	9	111	8651	0.528015	0.556274	0.002502
128	9500	10	50	12517	0.763977	0.776367	0.002625
128	9500	11	0	0	0.000000	0.000000	0.000000
128	9500	12	1	16031	0.978455	0.978455	0.000000
128	9500	13	152	5056	0.308594	0.354126	0.308594
128	9500	14	1	16031	0.978455	0.978455	0.000000
128	9500	15	150	3306	0.201782	0.245483	0.201782
128	9500	16	22	14687	0.896423	0.902283	0.001038
128	9500	17	1	16031	0.978455	0.978455	0.000000
128	9500	18	1	16031	0.978455	0.978455	0.000000
128	9500	19	1	16031	0.978455	0.978455	0.000000
128	9500	20	158	5621	0.343079	0.392700	0.343079
128	9500	21	6	36	0.002197	0.003601	0.002197
128	9500	22	48	12617	0.770081	0.779724	0.001709
128	9500	23	28	14513	0.885803	0.890869	0.001404
128	9500	24	0	0	0.000000	0.000000	0.000000
128	9500	25	135	3333	0.203430	0.253540	0.203430
128	9500	26	68	11586	0.707153	0.725586	0.002197
128	9500	27	140	965	0.058899	0.115112	0.058899
128	9500	28	2	6	0.000366	0.000671	0.000366
128	9500	29	1	16031	0.978455	0.978455	0.000000
128	9500	30	0	0	0.000000	0.000000	0.000000
128	9500	31	1	16031	0.978455	0.978455	0.000000
128	9500	32	154	3009	0.183655	0.214294	0.183655
128	9500	33	0	0	0.000000	0.000000	0.000000
128	9500	34	154	3328	0.203125	0.245422	0.203125
128	9500	35	1	16031	0.978455	0.978455	0.000000
128	9500	36	1	16031	0.978455	0.978455	0.000000
128	9500	37	145	8456	0.516113	0.560669	0.008667
128	9500	38	1	16031	0.978455	0.978455	0.000000
128	9500	39	165	5408	0.330078	0.374573	0.330078
128	9500	40	1	16031	0.978455	0.978455	0.000000
128	9500	41	1	16031	0.978455	0.978455	0.000000
128	9500	42	28	13	0.000793	0.006348	0.000793
128	9500	43	0	0	0.000000	0.000000	0.000000
128	9500	44	1	16031	0.978455	0.978455	0.000000
128	9500	45	16	14662	0.894897	0.897583	0.000488
128	9500	46	0	0	0.000000	0.000000	0.000000
128	9500	47	1	16031	0.978455	0.978455	0.000000
128	9500	48	1	16031	0.978455	0.978455	0.000000
128	9500	49	1	16031	0.978455	0.978455	0.000000
128	9500	50	0	0	0.000000	0.000000	0.000000
128	9500	51	1	16031	0.978455	0.978455	0.000000
128	9500	52	151	9271	0.565857	0.605347	0.002258
128	9500	53	16	11	0.000671	0.003235	0.000671
128	9500	54	118	7188	0.438721	0.475708	0.438721
128	9500	55	1	16031	0.978455	0.978455	0.000000
128	9500	56	1	16031	0.978455	0.978455	0.000000
128	9500	57	101	9038	0.551636	0.579712	0.002014
128	9500	58	174	1596	0.097412	0.152466	0.097412
128	9500	59	132	281	0.017151	0.069336	0.017151
128	9500	60	1	1	0.000061	0.000061	0.000061
128	9500	61	2	2	0.000122	0.000183	0.000122
128	9500	62	143	2042	0.124634	0.185852	0.124634
128	9500	63	18	7	0.000427	0.003418	0.000427
128	9500	64	1	16031	0.978455	0.978455	0.000000
128	9500	65	1	16031	0.978455	0.978455	0.000000
128	9500	66	1	15706	0.958618	0.958618	0.000000
128	9500	67	158	5909	0.360657	0.406555	0.360657
128	9500	68	45	13472	0.822266	0.834045	0.001831
128	9500	69	150	2601	0.158752	0.212524	0.158752
128	9500	70	1	16031	0.978455	0.978455	0.000000
128	9500	71	131	8435	0.514832	0.557922	0.514832
128	9500	72	1	16031	0.978455	0.978455	0.000000
128	9500	73	1	16031	0.978455	0.978455	0.000000
128	9500	74	1	16029	0.978333	0.978333	0.000000
128	9500	75	0	0	0.000000	0.000000	0.000000
128	9500	76	146	8611	0.525574	0.572632	0.003418
128	9500	77	0	0	0.000000	0.000000	0.000000
128	9500	78	0	0	0.000000	0.000000	0.000000
128	9500	79	156	2215	0.135193	0.177979	0.135193
128	9500	80	169	3737	0.228088	0.290283	0.228088
128	9500	81	0	0	0.000000	0.000000	0.000000
128	9500	82	0	0	0.000000	0.000000	0.000000
128	9500	83	135	7304	0.445801	0.477844	0.001770
128	9500	84	1	16031	0.978455	0.978455	0.000000
128	9500	85	1	15992	0.976074	0.976074	0.000000
128	9500	86	1	16031	0.978455	0.978455	0.000000
128	9500	87	3	3	0.000183	0.000427	0.000183
128	9500	88	1	16031	0.978455	0.978455	0.000000
128	9500	89	1	16031	0.978455	0.978455	0.000000
128	9500	90	151	4930	0.300903	0.343506	0.300903
128	9500	91	1	15712	0.958984	0.958984	0.000000
128	9500	92	1	16031	0.978455	0.978455	0.000000
128	9500	93	149	3031	0.184998	0.229126	0.184998
128	9500	94	142	6885	0.420227	0.460815	0.002625
128	9500	95	0	0	0.000000	0.000000	0.000000
128	9500	96	133	1332	0.081299	0.117859	0.081299
128	9500	97	1	16031	0.978455	0.978455	0.000000
128	9500	98	1	16031	0.978455	0.978455	0.000000
128	9500	99	108	8737	0.533264	0.566956	0.003296
128	9500	100	1	16031	0.978455	0.978455	0.000000
