512	10000	2	9677	195	0.000744	0.220047	0.000744
512	10000	3	9652	133	0.000507	0.223820	0.000507
512	10000	4	9683	285	0.001087	0.219025	0.001087
512	10000	5	9656	147	0.000561	0.220901	0.000561
512	10000	6	9727	269	0.001026	0.224194	0.001026
512	10000	7	9543	188	0.000717	0.216885	0.000717
512	10000	8	9692	204	0.000778	0.223064	0.000778
512	10000	9	9541	205	0.000782	0.214977	0.000782
512	10000	10	9975	352	0.001343	0.226753	0.001343
512	10000	11	9714	172	0.000656	0.222160	0.000656
512	10000	12	9806	110	0.000420	0.217789	0.000420
512	10000	13	9500	240	0.000916	0.223114	0.000916
512	10000	14	9539	217	0.000828	0.228340	0.000828
512	10000	15	9814	189	0.000721	0.227467	0.000721
512	10000	16	9622	195	0.000744	0.223454	0.000744
512	10000	17	9553	129	0.000492	0.221321	0.000492
512	10000	18	9444	243	0.000927	0.218689	0.000927
512	10000	19	9607	209	0.000797	0.221943	0.000797
512	10000	20	9759	191	0.000729	0.223095	0.000729
512	10000	21	9597	313	0.001194	0.220749	0.001194
512	10000	22	9393	176	0.000671	0.218494	0.000671
512	10000	23	9536	220	0.000839	0.223049	0.000839
512	10000	24	9726	186	0.000710	0.225773	0.000710
512	10000	25	9757	158	0.000603	0.224751	0.000603
512	10000	26	9657	355	0.001354	0.224392	0.001354
512	10000	27	9593	176	0.000671	0.223774	0.000671
512	10000	28	9559	139	0.000530	0.220741	0.000530
512	10000	29	9573	179	0.000683	0.221386	0.000683
512	10000	30	9723	149	0.000568	0.219589	0.000568
512	10000	31	9690	185	0.000706	0.222801	0.000706
512	10000	32	9599	157	0.000599	0.226341	0.000599
512	10000	33	9730	162	0.000618	0.219280	0.000618
512	10000	34	9508	156	0.000595	0.219715	0.000595
512	10000	35	9597	155	0.000591	0.219940	0.000591
512	10000	36	9635	120	0.000458	0.219395	0.000458
512	10000	37	9707	138	0.000526	0.214909	0.000526
512	10000	38	9766	217	0.000828	0.225166	0.000828
512	10000	39	9597	174	0.000664	0.220806	0.000664
512	10000	40	9565	144	0.000549	0.221573	0.000549
512	10000	41	9554	207	0.000790	0.227390	0.000790
512	10000	42	9788	167	0.000637	0.223282	0.000637
512	10000	43	9434	165	0.000629	0.221912	0.000629
512	10000	44	9583	168	0.000641	0.219048	0.000641
512	10000	45	9653	133	0.000507	0.218246	0.000507
512	10000	46	9586	314	0.001198	0.215359	0.001198
512	10000	47	9685	192	0.000732	0.222454	0.000732
512	10000	48	9574	193	0.000736	0.221825	0.000736
512	10000	49	9746	205	0.000782	0.224754	0.000782
512	10000	50	9750	138	0.000526	0.218952	0.000526
512	10000	51	9622	151	0.000576	0.218723	0.000576
512	10000	52	9706	160	0.000610	0.226627	0.000610
512	10000	53	9703	183	0.000698	0.224693	0.000698
512	10000	54	9550	175	0.000668	0.209991	0.000668
512	10000	55	9765	261	0.000996	0.222282	0.000996
512	10000	56	9671	148	0.000565	0.226692	0.000565
512	10000	57	9626	186	0.000710	0.225945	0.000710
512	10000	58	9621	336	0.001282	0.221260	0.001282
512	10000	59	9569	138	0.000526	0.220242	0.000526
512	10000	60	9679	180	0.000687	0.220562	0.000687
512	10000	61	9631	192	0.000732	0.214016	0.000732
512	10000	62	9556	151	0.000576	0.218895	0.000576
512	10000	63	9672	169	0.000645	0.223637	0.000645
512	10000	64	9763	119	0.000454	0.217422	0.000454
512	10000	65	9665	199	0.000759	0.220787	0.000759
512	10000	66	9541	156	0.000595	0.222012	0.000595
512	10000	67	9621	126	0.000481	0.218948	0.000481
512	10000	68	9505	258	0.000984	0.228558	0.000984
512	10000	69	9647	167	0.000637	0.224110	0.000637
512	10000	70	9753	304	0.001160	0.215446	0.001160
512	10000	71	9699	242	0.000923	0.224190	0.000923
512	10000	72	9717	150	0.000572	0.224876	0.000572
512	10000	73	9683	231	0.000881	0.220150	0.000881
512	10000	74	9762	208	0.000793	0.216427	0.000793
512	10000	75	9696	202	0.000771	0.221050	0.000771
512	10000	76	9724	163	0.000622	0.221199	0.000622
512	10000	77	9877	286	0.001091	0.219578	0.001091
512	10000	78	9593	135	0.000515	0.219170	0.000515
512	10000	79	9613	172	0.000656	0.218616	0.000656
512	10000	80	9655	146	0.000557	0.220093	0.000557
512	10000	81	9674	175	0.000668	0.225685	0.000668
512	10000	82	9554	146	0.000557	0.220009	0.000557
512	10000	83	9555	219	0.000835	0.220558	0.000835
512	10000	84	9593	194	0.000740	0.219631	0.000740
512	10000	85	9458	269	0.001026	0.230228	0.001026
512	10000	86	9743	161	0.000614	0.222336	0.000614
512	10000	87	9608	147	0.000561	0.221958	0.000561
512	10000	88	9819	149	0.000568	0.223663	0.000568
512	10000	89	9906	174	0.000664	0.233963	0.000664
512	10000	90	9615	180	0.000687	0.221809	0.000687
512	10000	91	9554	476	0.001816	0.219936	0.001816
512	10000	92	9613	153	0.000584	0.219143	0.000584
512	10000	93	9735	237	0.000904	0.227505	0.000904
512	10000	94	9655	206	0.000786	0.220623	0.000786
512	10000	95	9728	147	0.000561	0.224930	0.000561
512	10000	96	9611	116	0.000443	0.225151	0.000443
512	10000	97	9625	143	0.000546	0.219154	0.000546
512	10000	98	9729	106	0.000404	0.225822	0.000404
512	10000	99	9797	215	0.000820	0.223106	0.000820
512	10000	100	9653	163	0.000622	0.223717	0.000622
512	10000	101	9751	189	0.000721	0.237381	0.000721
512	10000	102	9437	306	0.001167	0.223934	0.001167
512	10000	103	9663	188	0.000717	0.222935	0.000717
512	10000	104	9494	145	0.000553	0.221386	0.000553
512	10000	105	9479	204	0.000778	0.227020	0.000778
512	10000	106	9773	172	0.000656	0.220383	0.000656
512	10000	107	9558	209	0.000797	0.221218	0.000797
512	10000	108	9646	223	0.000851	0.225487	0.000851
512	10000	109	9687	153	0.000584	0.220474	0.000584
512	10000	110	9547	213	0.000813	0.215309	0.000813
512	10000	111	9455	215	0.000820	0.219795	0.000820
512	10000	112	9546	186	0.000710	0.220703	0.000710
512	10000	113	9757	190	0.000725	0.221870	0.000725
512	10000	114	9654	161	0.000614	0.225410	0.000614
512	10000	115	9572	210	0.000801	0.217731	0.000801
512	10000	116	9781	229	0.000874	0.229298	0.000874
512	10000	117	9519	241	0.000919	0.221161	0.000919
512	10000	118	9579	242	0.000923	0.222927	0.000923
512	10000	119	9595	183	0.000698	0.218422	0.000698
512	10000	120	9548	193	0.000736	0.220573	0.000736
512	10000	121	9734	128	0.000488	0.223846	0.000488
512	10000	122	9624	251	0.000957	0.222832	0.000957
512	10000	123	9542	336	0.001282	0.222992	0.001282
512	10000	124	9674	199	0.000759	0.219986	0.000759
512	10000	125	9703	213	0.000813	0.221840	0.000813
512	10000	126	9656	129	0.000492	0.219582	0.000492
512	10000	127	9592	188	0.000717	0.226826	0.000717
512	10000	128	9843	131	0.000500	0.227100	0.000500
512	10000	129	9545	159	0.000607	0.219681	0.000607
512	10000	130	9583	125	0.000477	0.219082	0.000477
512	10000	131	9717	205	0.000782	0.221962	0.000782
512	10000	132	9755	187	0.000713	0.224190	0.000713
512	10000	133	9577	176	0.000671	0.222660	0.000671
512	10000	134	9580	208	0.000793	0.219070	0.000793
512	10000	135	9674	151	0.000576	0.223587	0.000576
512	10000	136	9630	275	0.001049	0.231216	0.001049
512	10000	137	9606	197	0.000751	0.219120	0.000751
512	10000	138	9662	289	0.001102	0.220726	0.001102
512	10000	139	9786	309	0.001179	0.222069	0.001179
512	10000	140	9675	192	0.000732	0.222630	0.000732
512	10000	141	9682	135	0.000515	0.228378	0.000515
512	10000	142	9773	177	0.000675	0.222164	0.000675
512	10000	143	9737	176	0.000671	0.223145	0.000671
512	10000	144	9615	149	0.000568	0.220474	0.000568
512	10000	145	9549	192	0.000732	0.221268	0.000732
512	10000	146	9660	236	0.000900	0.224281	0.000900
512	10000	147	9631	221	0.000843	0.220367	0.000843
512	10000	148	9545	164	0.000626	0.220329	0.000626
512	10000	149	9716	189	0.000721	0.226070	0.000721
512	10000	150	9625	261	0.000996	0.227039	0.000996
512	10000	151	9665	159	0.000607	0.227825	0.000607
512	10000	152	9680	240	0.000916	0.216019	0.000916
512	10000	153	9508	128	0.000488	0.208260	0.000488
512	10000	154	9707	151	0.000576	0.226196	0.000576
512	10000	155	9624	230	0.000877	0.225281	0.000877
512	10000	156	9582	156	0.000595	0.215393	0.000595
512	10000	157	9799	147	0.000561	0.220253	0.000561
512	10000	158	9704	142	0.000542	0.224445	0.000542
512	10000	159	9775	197	0.000751	0.226109	0.000751
512	10000	160	9402	241	0.000919	0.224133	0.000919
512	10000	161	9477	260	0.000992	0.218647	0.000992
512	10000	162	9648	243	0.000927	0.222351	0.000927
512	10000	163	9933	192	0.000732	0.228146	0.000732
512	10000	164	9627	191	0.000729	0.229202	0.000729
512	10000	165	9714	150	0.000572	0.217937	0.000572
512	10000	166	9616	204	0.000778	0.223206	0.000778
512	10000	167	9662	280	0.001068	0.219738	0.001068
512	10000	168	9576	142	0.000542	0.220821	0.000542
512	10000	169	9706	134	0.000511	0.226173	0.000511
512	10000	170	9698	192	0.000732	0.223122	0.000732
512	10000	171	9728	130	0.000496	0.221310	0.000496
512	10000	172	9364	329	0.001255	0.219807	0.001255
512	10000	173	9529	196	0.000748	0.217140	0.000748
512	10000	174	9706	172	0.000656	0.220310	0.000656
512	10000	175	9518	175	0.000668	0.221748	0.000668
512	10000	176	9812	164	0.000626	0.221004	0.000626
512	10000	177	9782	155	0.000591	0.222195	0.000591
512	10000	178	9705	187	0.000713	0.223362	0.000713
512	10000	179	9386	187	0.000713	0.219677	0.000713
512	10000	180	9654	290	0.001106	0.223782	0.001106
512	10000	181	9650	169	0.000645	0.225090	0.000645
512	10000	182	9756	129	0.000492	0.221130	0.000492
512	10000	183	9600	158	0.000603	0.225780	0.000603
512	10000	184	9726	143	0.000546	0.221619	0.000546
512	10000	185	9524	232	0.000885	0.217693	0.000885
512	10000	186	9637	179	0.000683	0.224445	0.000683
512	10000	187	9609	238	0.000908	0.216843	0.000908
512	10000	188	9551	282	0.001076	0.225288	0.001076
512	10000	189	9514	217	0.000828	0.229816	0.000828
512	10000	190	9681	211	0.000805	0.225929	0.000805
512	10000	191	9760	147	0.000561	0.220367	0.000561
512	10000	192	9448	128	0.000488	0.219494	0.000488
512	10000	193	9697	207	0.000790	0.231674	0.000790
512	10000	194	9556	231	0.000881	0.218533	0.000881
512	10000	195	9586	230	0.000877	0.217247	0.000877
512	10000	196	9718	145	0.000553	0.222725	0.000553
512	10000	197	9571	284	0.001083	0.224754	0.001083
512	10000	198	9773	129	0.000492	0.219162	0.000492
512	10000	199	9737	160	0.000610	0.228287	0.000610
512	10000	200	9692	420	0.001602	0.224239	0.001602
512	10000	201	9653	185	0.000706	0.225727	0.000706
512	10000	202	9759	121	0.000462	0.217400	0.000462
512	10000	203	9562	153	0.000584	0.220654	0.000584
512	10000	204	9680	125	0.000477	0.221298	0.000477
512	10000	205	9728	138	0.000526	0.223984	0.000526
512	10000	206	9666	174	0.000664	0.216015	0.000664
512	10000	207	9416	160	0.000610	0.219799	0.000610
512	10000	208	9582	133	0.000507	0.223297	0.000507
512	10000	209	9592	316	0.001205	0.225960	0.001205
512	10000	210	9366	270	0.001030	0.221859	0.001030
512	10000	211	9647	146	0.000557	0.223770	0.000557
512	10000	212	9519	167	0.000637	0.217239	0.000637
512	10000	213	9718	182	0.000694	0.215595	0.000694
512	10000	214	9817	199	0.000759	0.217052	0.000759
512	10000	215	9578	159	0.000607	0.224415	0.000607
512	10000	216	9685	237	0.000904	0.227329	0.000904
512	10000	217	9760	178	0.000679	0.224327	0.000679
512	10000	218	9508	280	0.001068	0.226276	0.001068
512	10000	219	9768	163	0.000622	0.220337	0.000622
512	10000	220	9653	368	0.001404	0.228642	0.001404
512	10000	221	9708	149	0.000568	0.216270	0.000568
512	10000	222	9575	179	0.000683	0.219727	0.000683
512	10000	223	9754	481	0.001835	0.226086	0.001835
512	10000	224	9554	119	0.000454	0.213448	0.000454
512	10000	225	9848	167	0.000637	0.224442	0.000637
512	10000	226	9529	245	0.000935	0.222038	0.000935
512	10000	227	9542	183	0.000698	0.215698	0.000698
512	10000	228	9501	141	0.000538	0.221371	0.000538
512	10000	229	9680	153	0.000584	0.222412	0.000584
512	10000	230	9788	176	0.000671	0.224953	0.000671
512	10000	231	9637	243	0.000927	0.226517	0.000927
512	10000	232	9736	124	0.000473	0.220898	0.000473
512	10000	233	9736	159	0.000607	0.224918	0.000607
512	10000	234	9748	182	0.000694	0.224651	0.000694
512	10000	235	9699	196	0.000748	0.223949	0.000748
512	10000	236	9589	199	0.000759	0.217300	0.000759
512	10000	237	9656	202	0.000771	0.219250	0.000771
512	10000	238	9740	171	0.000652	0.224430	0.000652
512	10000	239	9491	286	0.001091	0.223343	0.001091
512	10000	240	9681	274	0.001045	0.221283	0.001045
512	10000	241	9511	228	0.000870	0.227665	0.000870
512	10000	242	9738	123	0.000469	0.220181	0.000469
512	10000	243	9824	191	0.000729	0.221806	0.000729
512	10000	244	9897	222	0.000847	0.228230	0.000847
512	10000	245	9676	175	0.000668	0.219032	0.000668
512	10000	246	9491	182	0.000694	0.211693	0.000694
512	10000	247	9624	148	0.000565	0.219795	0.000565
512	10000	248	9723	173	0.000660	0.229366	0.000660
512	10000	249	9738	141	0.000538	0.223766	0.000538
512	10000	250	9639	173	0.000660	0.224651	0.000660
512	10000	251	9594	341	0.001301	0.223324	0.001301
512	10000	252	9616	206	0.000786	0.218971	0.000786
512	10000	253	9738	207	0.000790	0.219200	0.000790
