512	9350	2	8550	113	0.000431	0.145035	0.000431
512	9350	3	8665	68	0.000259	0.142750	0.000259
512	9350	4	8726	76	0.000290	0.144547	0.000290
512	9350	5	8722	66	0.000252	0.145679	0.000252
512	9350	6	8380	81	0.000309	0.141270	0.000309
512	9350	7	8899	104	0.000397	0.147720	0.000397
512	9350	8	8611	60	0.000229	0.145145	0.000229
512	9350	9	8816	66	0.000252	0.145401	0.000252
512	9350	10	8547	59	0.000225	0.143803	0.000225
512	9350	11	8479	72	0.000275	0.142128	0.000275
512	9350	12	8678	112	0.000427	0.146904	0.000427
512	9350	13	8746	88	0.000336	0.146622	0.000336
512	9350	14	8592	88	0.000336	0.145985	0.000336
512	9350	15	8620	89	0.000340	0.145172	0.000340
512	9350	16	8591	101	0.000385	0.144577	0.000385
512	9350	17	8822	84	0.000320	0.148842	0.000320
512	9350	18	8834	87	0.000332	0.146248	0.000332
512	9350	19	8746	81	0.000309	0.146179	0.000309
512	9350	20	8636	82	0.000313	0.144516	0.000313
512	9350	21	8692	89	0.000340	0.148022	0.000340
512	9350	22	8631	64	0.000244	0.144203	0.000244
512	9350	23	8473	78	0.000298	0.143673	0.000298
512	9350	24	8533	74	0.000282	0.142330	0.000282
512	9350	25	8714	62	0.000237	0.145565	0.000237
512	9350	26	8538	88	0.000336	0.143616	0.000336
512	9350	27	8740	68	0.000259	0.146801	0.000259
512	9350	28	8713	72	0.000275	0.149632	0.000275
512	9350	29	8896	116	0.000443	0.149662	0.000443
512	9350	30	8481	66	0.000252	0.145176	0.000252
512	9350	31	8895	64	0.000244	0.148804	0.000244
512	9350	32	8526	90	0.000343	0.144901	0.000343
512	9350	33	8498	53	0.000202	0.140228	0.000202
512	9350	34	8644	64	0.000244	0.147095	0.000244
512	9350	35	8824	64	0.000244	0.147324	0.000244
512	9350	36	8695	79	0.000301	0.146503	0.000301
512	9350	37	8619	93	0.000355	0.143299	0.000355
512	9350	38	8846	72	0.000275	0.148983	0.000275
512	9350	39	8652	76	0.000290	0.144478	0.000290
512	9350	40	8649	69	0.000263	0.144356	0.000263
512	9350	41	8566	70	0.000267	0.144642	0.000267
512	9350	42	8678	112	0.000427	0.147961	0.000427
512	9350	43	8768	106	0.000404	0.147835	0.000404
512	9350	44	8599	64	0.000244	0.144119	0.000244
512	9350	45	8776	95	0.000362	0.147930	0.000362
512	9350	46	8677	57	0.000217	0.146042	0.000217
512	9350	47	8680	88	0.000336	0.144543	0.000336
512	9350	48	8591	67	0.000256	0.147552	0.000256
512	9350	49	8703	67	0.000256	0.148750	0.000256
512	9350	50	8628	102	0.000389	0.143951	0.000389
512	9350	51	8809	83	0.000317	0.149326	0.000317
512	9350	52	8797	72	0.000275	0.146179	0.000275
512	9350	53	8705	81	0.000309	0.144070	0.000309
512	9350	54	8844	85	0.000324	0.147583	0.000324
512	9350	55	8702	87	0.000332	0.147282	0.000332
512	9350	56	8776	54	0.000206	0.147217	0.000206
512	9350	57	8589	63	0.000240	0.143490	0.000240
512	9350	58	8592	61	0.000233	0.143425	0.000233
512	9350	59	8662	100	0.000381	0.142529	0.000381
512	9350	60	8752	79	0.000301	0.145447	0.000301
512	9350	61	8584	89	0.000340	0.142662	0.000340
512	9350	62	8643	62	0.000237	0.144711	0.000237
512	9350	63	8491	61	0.000233	0.144520	0.000233
512	9350	64	8499	91	0.000347	0.143894	0.000347
512	9350	65	8854	73	0.000278	0.148491	0.000278
512	9350	66	8758	76	0.000290	0.143543	0.000290
512	9350	67	8762	80	0.000305	0.145161	0.000305
512	9350	68	8691	77	0.000294	0.145802	0.000294
512	9350	69	8766	62	0.000237	0.144630	0.000237
512	9350	70	8666	127	0.000484	0.142681	0.000484
512	9350	71	8653	53	0.000202	0.141212	0.000202
512	9350	72	8677	98	0.000374	0.147305	0.000374
512	9350	73	8401	91	0.000347	0.140060	0.000347
512	9350	74	8580	83	0.000317	0.142746	0.000317
512	9350	75	8840	70	0.000267	0.148903	0.000267
512	9350	76	8763	78	0.000298	0.146275	0.000298
