512	9600	2	287	237919	0.907589	0.912521	0.000221
512	9600	3	65	251090	0.957832	0.959110	0.000130
512	9600	4	73	251698	0.960152	0.961636	0.000168
512	9600	5	216	241614	0.921684	0.925270	0.000149
512	9600	6	191	239713	0.914433	0.917011	0.000126
512	9600	7	170	243726	0.929741	0.932217	0.000214
512	9600	8	93	251137	0.958012	0.959682	0.000126
512	9600	9	265	233443	0.890514	0.894547	0.000153
512	9600	10	78	249176	0.950531	0.951870	0.000141
512	9600	11	354	231822	0.884331	0.890163	0.000237
512	9600	12	235	239716	0.914444	0.918518	0.000336
512	9600	13	225	239953	0.915348	0.918934	0.000381
512	9600	14	197	242111	0.923580	0.926495	0.000134
512	9600	15	197	243572	0.929153	0.932491	0.000206
512	9600	16	123	249176	0.950531	0.952694	0.000214
512	9600	17	72	252234	0.962196	0.963436	0.000137
512	9600	18	125	247513	0.944187	0.946053	0.000130
512	9600	19	157	245649	0.937077	0.939281	0.000149
512	9600	20	255	236147	0.900829	0.905308	0.000340
512	9600	21	108	247865	0.945530	0.946949	0.000084
512	9600	22	157	247720	0.944977	0.947151	0.000118
512	9600	23	160	243589	0.929218	0.931606	0.000195
512	9600	24	24	255840	0.975952	0.976280	0.000057
512	9600	25	275	235490	0.898323	0.902168	0.000134
512	9600	26	73	250830	0.956841	0.957935	0.000294
512	9600	27	107	250057	0.953892	0.955334	0.000107
512	9600	28	268	232610	0.887337	0.891808	0.000366
512	9600	29	271	234547	0.894726	0.899021	0.000202
512	9600	30	711	199508	0.761063	0.773094	0.000259
512	9600	31	138	245810	0.937691	0.939301	0.000153
512	9600	32	416	231769	0.884129	0.890755	0.000229
512	9600	33	404	222079	0.847164	0.853424	0.000187
512	9600	34	160	243750	0.929832	0.932400	0.000225
512	9600	35	312	233587	0.891064	0.896385	0.000233
512	9600	36	541	223014	0.850731	0.860874	0.000378
512	9600	37	364	223815	0.853786	0.859314	0.000137
512	9600	38	241	239401	0.913242	0.916389	0.000118
512	9600	39	159	244358	0.932152	0.934265	0.000160
512	9600	40	184	240330	0.916786	0.919548	0.000244
512	9600	41	39	255313	0.973942	0.974602	0.000195
512	9600	42	335	233942	0.892418	0.897163	0.000137
512	9600	43	179	242000	0.923157	0.925735	0.000111
512	9600	44	67	251291	0.958599	0.959805	0.000103
512	9600	45	87	249783	0.952847	0.954037	0.000099
512	9600	46	104	247225	0.943089	0.944859	0.000225
512	9600	47	228	241441	0.921024	0.924389	0.000202
512	9600	48	741	194024	0.740143	0.751709	0.000290
512	9600	49	385	225078	0.858604	0.864594	0.000195
512	9600	50	85	250287	0.954769	0.956280	0.000111
512	9600	51	318	233289	0.889927	0.895054	0.000175
512	9600	52	156	247862	0.945518	0.947868	0.000134
512	9600	53	261	237752	0.906952	0.910992	0.000134
512	9600	54	72	251725	0.960255	0.961338	0.000198
512	9600	55	37	253411	0.966686	0.967079	0.000034
512	9600	56	149	243717	0.929707	0.931526	0.000149
512	9600	57	155	244841	0.933994	0.936333	0.000198
512	9600	58	179	243859	0.930248	0.932972	0.000168
512	9600	59	83	251357	0.958851	0.959782	0.000069
512	9600	60	267	239195	0.912457	0.916519	0.000149
512	9600	61	164	243962	0.930641	0.933327	0.000126
512	9600	62	84	250900	0.957108	0.958435	0.000214
512	9600	63	87	252007	0.961330	0.962360	0.000050
