512	9550	2	1180	164598	0.627892	0.648392	0.000233
512	9550	3	573	218141	0.832142	0.843513	0.000473
512	9550	4	1455	111539	0.425488	0.523563	0.072422
512	9550	5	971	184521	0.703892	0.720398	0.000427
512	9550	6	507	218753	0.834476	0.842857	0.000439
512	9550	7	1223	161360	0.615540	0.664131	0.028267
512	9550	8	814	189081	0.721287	0.734291	0.000240
512	9550	9	1499	124823	0.476162	0.598171	0.094849
512	9550	10	1079	174865	0.667057	0.687027	0.000332
512	9550	11	937	185385	0.707188	0.723030	0.000305
512	9550	12	676	200653	0.765430	0.777481	0.000351
512	9550	13	932	183567	0.700253	0.715649	0.000244
512	9550	14	831	169502	0.646599	0.661640	0.000294
512	9550	15	1139	172799	0.659176	0.689877	0.008133
512	9550	16	857	173339	0.661236	0.676044	0.000217
512	9550	17	1415	159631	0.608944	0.631321	0.000256
512	9550	18	1115	150215	0.573025	0.592827	0.000240
512	9550	19	1158	174936	0.667328	0.686123	0.000282
512	9550	20	1212	154248	0.588409	0.608871	0.588409
512	9550	21	899	170364	0.649887	0.665077	0.000267
512	9550	22	1185	178820	0.682144	0.702858	0.000259
512	9550	23	786	195028	0.743973	0.756687	0.000229
512	9550	24	969	186491	0.711407	0.727432	0.000343
512	9550	25	1243	155174	0.591942	0.621792	0.007927
512	9550	26	864	203394	0.775887	0.791557	0.000202
512	9550	27	653	208447	0.795162	0.807674	0.000267
512	9550	28	690	216637	0.826405	0.838009	0.000324
512	9550	29	588	213843	0.815746	0.825665	0.000313
512	9550	30	1024	183901	0.701527	0.720387	0.000347
512	9550	31	694	199967	0.762814	0.774231	0.000248
512	9550	32	988	186493	0.711414	0.727718	0.000256
512	9550	33	1200	152956	0.583481	0.604816	0.000393
512	9550	34	1294	169024	0.644775	0.669125	0.000320
512	9550	35	943	195893	0.747272	0.761772	0.000385
512	9550	36	1340	129828	0.495255	0.518291	0.000294
512	9550	37	1016	170391	0.649990	0.666100	0.000462
512	9550	38	1443	134054	0.511375	0.547729	0.005859
512	9550	39	758	202253	0.771534	0.783512	0.000195
512	9550	40	1106	183260	0.699081	0.718571	0.000477
512	9550	41	1036	176268	0.672409	0.690296	0.000202
512	9550	42	947	185508	0.707657	0.724541	0.000244
512	9550	43	653	210844	0.804306	0.814884	0.000252
512	9550	44	978	182529	0.696293	0.713348	0.000206
512	9550	45	932	185902	0.709160	0.725315	0.000328
512	9550	46	1054	181913	0.693943	0.715271	0.002628
512	9550	47	745	206333	0.787098	0.800320	0.000355
512	9550	48	733	191991	0.732388	0.744877	0.000229
512	9550	49	880	168123	0.641338	0.657696	0.001060
512	9550	50	507	217954	0.831429	0.839756	0.000183
512	9550	51	760	192233	0.733311	0.744686	0.000168
512	9550	52	1148	177755	0.678082	0.697186	0.000317
512	9550	53	1394	153722	0.586403	0.622944	0.009457
512	9550	54	992	180757	0.689533	0.706303	0.000271
512	9550	55	913	196994	0.751472	0.766327	0.000343
512	9550	56	1084	182562	0.696419	0.717396	0.000668
512	9550	57	858	183713	0.700809	0.715977	0.000248
512	9550	58	808	201851	0.770000	0.782631	0.000305
512	9550	59	1007	165565	0.631580	0.648979	0.000565
512	9550	60	1240	128123	0.488750	0.535797	0.026237
512	9550	61	896	192304	0.733582	0.748260	0.000214
512	9550	62	1556	138502	0.528343	0.556499	0.000340
512	9550	63	595	213554	0.814644	0.823807	0.000198
512	9550	64	661	202831	0.773739	0.785423	0.000271
512	9550	65	617	209718	0.800011	0.810879	0.000217
512	9550	66	411	224847	0.857723	0.864033	0.000240
512	9550	67	542	216914	0.827461	0.836330	0.000271
512	9550	68	651	216372	0.825394	0.835377	0.000256
512	9550	69	802	183668	0.700638	0.714207	0.000237
512	9550	70	1096	177143	0.675747	0.694134	0.000221
512	9550	71	256	237310	0.905266	0.909653	0.000191
512	9550	72	1257	124029	0.473133	0.502884	0.473133
512	9550	73	789	202734	0.773369	0.786144	0.000404
512	9550	74	834	196376	0.749115	0.762413	0.000282
512	9550	75	748	202479	0.772396	0.784061	0.000305
512	9550	76	1027	187108	0.713760	0.732136	0.000416
512	9550	77	372	228993	0.873539	0.879520	0.000225
512	9550	78	868	189110	0.721397	0.736412	0.000328
512	9550	79	711	203706	0.777077	0.788002	0.000168
512	9550	80	925	191615	0.730953	0.747478	0.000233
512	9550	81	1092	174464	0.665527	0.683239	0.000271
512	9550	82	1130	147381	0.562214	0.580830	0.000282
512	9550	83	989	171428	0.653946	0.670570	0.000244
512	9550	84	966	178793	0.682041	0.698772	0.000214
512	9550	85	633	210429	0.802723	0.814323	0.000221
512	9550	86	736	197246	0.752434	0.765568	0.000385
512	9550	87	850	192864	0.735718	0.750580	0.000389
512	9550	88	789	201629	0.769154	0.782761	0.000263
512	9550	89	644	215626	0.822548	0.833218	0.000237
512	9550	90	1155	174446	0.665459	0.684883	0.000290
512	9550	91	632	210412	0.802658	0.813179	0.000374
512	9550	92	1266	164664	0.628143	0.648430	0.000214
512	9550	93	1163	165311	0.630611	0.649792	0.000244
512	9550	94	901	171429	0.653950	0.670818	0.000309
512	9550	95	976	170128	0.648987	0.665733	0.000385
512	9550	96	1187	147760	0.563660	0.611431	0.027340
512	9550	97	1130	174149	0.664326	0.702698	0.017185
512	9550	98	1420	133104	0.507751	0.532711	0.000259
512	9550	99	1239	160683	0.612957	0.632877	0.000248
512	9550	100	1191	181411	0.692028	0.712254	0.000217
512	9550	101	1356	151532	0.578049	0.600613	0.000244
512	9550	102	845	192512	0.734375	0.748821	0.000252
512	9550	103	905	175316	0.668777	0.684669	0.000477
512	9550	104	636	207517	0.791615	0.802017	0.000290
512	9550	105	1143	159631	0.608944	0.629402	0.000313
512	9550	106	577	217789	0.830799	0.840248	0.000381
512	9550	107	1205	161225	0.615025	0.635563	0.000244
512	9550	108	973	192988	0.736191	0.753242	0.000324
512	9550	109	964	179718	0.685570	0.701187	0.000351
512	9550	110	706	207187	0.790356	0.802570	0.000259
512	9550	111	1100	164323	0.626842	0.645924	0.000210
512	9550	112	1074	176948	0.675003	0.693310	0.000309
512	9550	113	1464	138819	0.529552	0.573792	0.018448
512	9550	114	950	190157	0.725391	0.741020	0.000271
512	9550	115	810	180201	0.687412	0.715500	0.014301
512	9550	116	1304	157691	0.601543	0.632690	0.006260
512	9550	117	972	174321	0.664982	0.681725	0.000507
512	9550	118	1307	163946	0.625404	0.646606	0.000187
512	9550	119	954	182327	0.695522	0.712269	0.000298
512	9550	120	946	172310	0.657310	0.673054	0.000305
512	9550	121	1024	185155	0.706310	0.723827	0.000282
512	9550	122	1304	155361	0.592655	0.619820	0.004082
512	9550	123	611	208322	0.794685	0.804718	0.000225
512	9550	124	1331	145079	0.553432	0.576298	0.000271
512	9550	125	738	197228	0.752365	0.764950	0.000420
512	9550	126	863	201981	0.770496	0.788311	0.001049
512	9550	127	1127	163049	0.621983	0.640644	0.000359
512	9550	128	747	208366	0.794853	0.807178	0.000221
512	9550	129	877	191968	0.732300	0.746819	0.000347
512	9550	130	1282	157368	0.600311	0.636475	0.013988
512	9550	131	819	189336	0.722260	0.736706	0.000347
512	9550	132	1065	167999	0.640865	0.658466	0.000286
512	9550	133	1093	168180	0.641556	0.658699	0.000267
512	9550	134	1064	181386	0.691933	0.710320	0.000412
512	9550	135	909	188980	0.720901	0.735710	0.000362
512	9550	136	1056	179170	0.683479	0.702770	0.000244
512	9550	137	702	202284	0.771652	0.783199	0.000259
512	9550	138	808	190031	0.724911	0.738075	0.000359
512	9550	139	798	198544	0.757385	0.770008	0.000278
512	9550	140	939	183467	0.699871	0.715523	0.000210
512	9550	141	1139	164625	0.627995	0.647621	0.000557
512	9550	142	1235	142040	0.541840	0.620148	0.056381
512	9550	143	1124	169192	0.645416	0.687099	0.022148
512	9550	144	1133	171063	0.652554	0.672161	0.000359
512	9550	145	1129	163214	0.622612	0.643089	0.000282
512	9550	146	549	191194	0.729347	0.737926	0.000359
512	9550	147	810	189010	0.721016	0.734619	0.000256
512	9550	148	923	184298	0.703041	0.718002	0.000271
512	9550	149	855	188335	0.718441	0.732986	0.000179
512	9550	150	1050	176687	0.674007	0.692265	0.000374
512	9550	151	1236	171636	0.654739	0.679180	0.002155
512	9550	152	564	200371	0.764355	0.774471	0.000252
512	9550	153	1093	170677	0.651081	0.671967	0.000607
512	9550	154	527	211530	0.806923	0.815868	0.000229
512	9550	155	510	211745	0.807743	0.815922	0.000259
512	9550	156	1386	148713	0.567295	0.591026	0.000206
512	9550	157	746	206222	0.786674	0.798565	0.000267
512	9550	158	1073	180947	0.690258	0.710857	0.001366
512	9550	159	1314	161745	0.617008	0.640339	0.000347
512	9550	160	1309	131535	0.501766	0.552994	0.028133
512	9550	161	1210	163771	0.624737	0.645641	0.000244
