512	9800	2	1	254332	0.970200	0.970200	0.000000
512	9800	3	1	254332	0.970200	0.970200	0.000000
512	9800	4	1	254332	0.970200	0.970200	0.000000
512	9800	5	1	254332	0.970200	0.970200	0.000000
512	9800	6	1	254332	0.970200	0.970200	0.000000
512	9800	7	1	254332	0.970200	0.970200	0.000000
512	9800	8	1	254332	0.970200	0.970200	0.000000
512	9800	9	1	254332	0.970200	0.970200	0.000000
512	9800	10	1	254332	0.970200	0.970200	0.000000
512	9800	11	1	254332	0.970200	0.970200	0.000000
512	9800	12	1	254332	0.970200	0.970200	0.000000
512	9800	13	1	254332	0.970200	0.970200	0.000000
512	9800	14	1	254332	0.970200	0.970200	0.000000
512	9800	15	1	254332	0.970200	0.970200	0.000000
512	9800	16	1	254332	0.970200	0.970200	0.000000
512	9800	17	1	254332	0.970200	0.970200	0.000000
512	9800	18	1	254332	0.970200	0.970200	0.000000
512	9800	19	1	254332	0.970200	0.970200	0.000000
512	9800	20	1	254332	0.970200	0.970200	0.000000
512	9800	21	1	254332	0.970200	0.970200	0.000000
512	9800	22	1	254332	0.970200	0.970200	0.000000
512	9800	23	1	254332	0.970200	0.970200	0.000000
512	9800	24	1	254332	0.970200	0.970200	0.000000
512	9800	25	1	254332	0.970200	0.970200	0.000000
512	9800	26	1	254332	0.970200	0.970200	0.000000
512	9800	27	1	254332	0.970200	0.970200	0.000000
512	9800	28	1	254332	0.970200	0.970200	0.000000
512	9800	29	1	254332	0.970200	0.970200	0.000000
512	9800	30	1	254332	0.970200	0.970200	0.000000
512	9800	31	1	254332	0.970200	0.970200	0.000000
512	9800	32	1	254332	0.970200	0.970200	0.000000
512	9800	33	1	254332	0.970200	0.970200	0.000000
512	9800	34	1	254332	0.970200	0.970200	0.000000
512	9800	35	1	254332	0.970200	0.970200	0.000000
512	9800	36	1	254332	0.970200	0.970200	0.000000
512	9800	37	1	254332	0.970200	0.970200	0.000000
512	9800	38	1	254332	0.970200	0.970200	0.000000
512	9800	39	1	254332	0.970200	0.970200	0.000000
512	9800	40	1	254332	0.970200	0.970200	0.000000
512	9800	41	1	254332	0.970200	0.970200	0.000000
512	9800	42	1	254332	0.970200	0.970200	0.000000
512	9800	43	1	254332	0.970200	0.970200	0.000000
