512	9350	2	173	3263	0.012447	0.015568	0.012447
512	9350	3	0	0	0.000000	0.000000	0.000000
512	9350	4	7	3	0.000011	0.000042	0.000011
512	9350	5	330	3914	0.014931	0.025551	0.014931
512	9350	6	6	4	0.000015	0.000042	0.000015
512	9350	7	0	0	0.000000	0.000000	0.000000
512	9350	8	68	19	0.000072	0.000740	0.000072
512	9350	9	194	1768	0.006744	0.011055	0.006744
512	9350	10	0	0	0.000000	0.000000	0.000000
512	9350	11	3	9	0.000034	0.000069	0.000034
512	9350	12	142	2098	0.008003	0.011059	0.008003
512	9350	13	57	22	0.000084	0.000744	0.000084
512	9350	14	86	27	0.000103	0.001312	0.000103
512	9350	15	2	2	0.000008	0.000011	0.000008
512	9350	16	173	2264	0.008636	0.011543	0.008636
512	9350	17	5	4	0.000015	0.000046	0.000015
512	9350	18	7	18	0.000069	0.000137	0.000069
512	9350	19	175	372	0.001419	0.004845	0.001419
512	9350	20	10	13	0.000050	0.000099	0.000050
512	9350	21	146	2076	0.007919	0.010529	0.007919
512	9350	22	223	11082	0.042274	0.045769	0.042274
512	9350	23	1	14	0.000053	0.000053	0.000053
512	9350	24	135	486	0.001854	0.004974	0.001854
512	9350	25	6	4	0.000015	0.000050	0.000015
512	9350	26	0	0	0.000000	0.000000	0.000000
512	9350	27	183	4357	0.016621	0.019737	0.016621
512	9350	28	0	0	0.000000	0.000000	0.000000
512	9350	29	0	0	0.000000	0.000000	0.000000
512	9350	30	7	11	0.000042	0.000103	0.000042
512	9350	31	4	4	0.000015	0.000038	0.000015
512	9350	32	0	0	0.000000	0.000000	0.000000
512	9350	33	2	4	0.000015	0.000019	0.000015
512	9350	34	205	1664	0.006348	0.009918	0.006348
512	9350	35	10	10	0.000038	0.000179	0.000038
512	9350	36	163	1251	0.004772	0.007950	0.004772
512	9350	37	0	0	0.000000	0.000000	0.000000
512	9350	38	11	6	0.000023	0.000103	0.000023
512	9350	39	0	0	0.000000	0.000000	0.000000
512	9350	40	145	698	0.002663	0.005653	0.002663
512	9350	41	209	3056	0.011658	0.015274	0.011658
512	9350	42	1	1	0.000004	0.000004	0.000004
512	9350	43	0	0	0.000000	0.000000	0.000000
512	9350	44	222	1692	0.006454	0.010258	0.006454
512	9350	45	12	10	0.000038	0.000149	0.000038
512	9350	46	0	0	0.000000	0.000000	0.000000
512	9350	47	5	5	0.000019	0.000046	0.000019
512	9350	48	155	890	0.003395	0.007103	0.003395
512	9350	49	70	14	0.000053	0.000904	0.000053
512	9350	50	223	8256	0.031494	0.035881	0.031494
512	9350	51	2	2	0.000008	0.000011	0.000008
512	9350	52	117	28	0.000107	0.001724	0.000107
512	9350	53	178	3145	0.011997	0.014854	0.011997
512	9350	54	0	0	0.000000	0.000000	0.000000
512	9350	55	162	333	0.001270	0.005489	0.001270
512	9350	56	148	2360	0.009003	0.011745	0.009003
512	9350	57	191	2490	0.009499	0.012547	0.009499
512	9350	58	6	3	0.000011	0.000038	0.000011
512	9350	59	94	22	0.000084	0.001450	0.000084
512	9350	60	2	5	0.000019	0.000023	0.000019
512	9350	61	6	4	0.000015	0.000050	0.000015
512	9350	62	6	9	0.000034	0.000080	0.000034
512	9350	63	4	11	0.000042	0.000080	0.000042
512	9350	64	0	0	0.000000	0.000000	0.000000
512	9350	65	0	0	0.000000	0.000000	0.000000
512	9350	66	0	0	0.000000	0.000000	0.000000
512	9350	67	9	8	0.000031	0.000137	0.000031
512	9350	68	0	0	0.000000	0.000000	0.000000
512	9350	69	15	8	0.000031	0.000156	0.000031
512	9350	70	250	10014	0.038200	0.042519	0.038200
512	9350	71	5	6	0.000023	0.000057	0.000023
512	9350	72	5	12	0.000046	0.000080	0.000046
512	9350	73	33	12	0.000046	0.000484	0.000046
512	9350	74	10	7	0.000027	0.000099	0.000027
512	9350	75	0	0	0.000000	0.000000	0.000000
512	9350	76	34	24	0.000092	0.000572	0.000092
